Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H21,https://docs.google.com/forms/d/e/1FAIpQLSfZbdOvgoOeo1ZMpuYlpNZg894ULKtVe3y-dB8bHVxjdoKmiA/viewform,https://docs.google.com/spreadsheets/d/1oDPNvPvQbfmgMEUTHvUOjDkH-zf0Wcel_nSD6WAl-ig,6,s52/h21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ2Wj9oA0GYa0bYvTOgfIMgmcjbZHAPuF-AIBymkK7-xOaeM2TZXzSExHzYDAs37FtL4zzh-B1UY8xO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ2Wj9oA0GYa0bYvTOgfIMgmcjbZHAPuF-AIBymkK7-xOaeM2TZXzSExHzYDAs37FtL4zzh-B1UY8xO/pubhtml,FALSE,"<div id=""H21"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ2Wj9oA0GYa0bYvTOgfIMgmcjbZHAPuF-AIBymkK7-xOaeM2TZXzSExHzYDAs37FtL4zzh-B1UY8xO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H22,https://docs.google.com/forms/d/e/1FAIpQLScA0wbNyLv26RX74MFyFE6l6fjTL78mcoYjMAo6rCSpD5OALA/viewform,https://docs.google.com/spreadsheets/d/1vSF0hK4lkcgkV47I2pNZfveEpltLXghC6deAu_26dc8,6,s52/h22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQe_XtK50n4qYANruwi70XfRltPHrfu8AUBnFh9ve8NLj8ll4rF0aNBgeCfZIgNdupOm5Ex6Mz0EfMz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQe_XtK50n4qYANruwi70XfRltPHrfu8AUBnFh9ve8NLj8ll4rF0aNBgeCfZIgNdupOm5Ex6Mz0EfMz/pubhtml,FALSE,"<div id=""H22"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQe_XtK50n4qYANruwi70XfRltPHrfu8AUBnFh9ve8NLj8ll4rF0aNBgeCfZIgNdupOm5Ex6Mz0EfMz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H23,https://docs.google.com/forms/d/e/1FAIpQLScN4f4xr8ym7yShYbEw3agBsqwI0sQhciN638RFNfoY-gnnBA/viewform,https://docs.google.com/spreadsheets/d/1uPZv6wjl4BymdIUyptI6y_7d3rsNY_oZ5k8k_UQE-gw,6,s52/h23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQiTyhPPAFRL7C3ZCeXadva8q-0oGstWKNer1svC485Bzv995pYOCpx0FTtjdtdiVFB6_ZiqpiVV9X9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQiTyhPPAFRL7C3ZCeXadva8q-0oGstWKNer1svC485Bzv995pYOCpx0FTtjdtdiVFB6_ZiqpiVV9X9/pubhtml,FALSE,"<div id=""H23"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQiTyhPPAFRL7C3ZCeXadva8q-0oGstWKNer1svC485Bzv995pYOCpx0FTtjdtdiVFB6_ZiqpiVV9X9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSdrb_yoSAmZCeI2HA2R31QBK2mRt-tKewJeBShRgb9F7tozMA/viewform,https://docs.google.com/spreadsheets/d/1-_bLNVXfZ1tOv4emhmNJkLoPgTtTp99SS8RSD4cDK0c,6,s52/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSgx4Kivg19yz-BKL2cs0_OOS3HtKBXE5IYidLnbH651_zbAYglcyZUD2oLzmbJ8C83BekI36NQNHtx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSgx4Kivg19yz-BKL2cs0_OOS3HtKBXE5IYidLnbH651_zbAYglcyZUD2oLzmbJ8C83BekI36NQNHtx/pubhtml,FALSE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSgx4Kivg19yz-BKL2cs0_OOS3HtKBXE5IYidLnbH651_zbAYglcyZUD2oLzmbJ8C83BekI36NQNHtx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSfdW5g_b7t0SLoqeTBr_ROtZX3OWqbUaDnw4bzlcnJ6N4JSyA/viewform,https://docs.google.com/spreadsheets/d/1gIYuvVCJe7oVpYgVkGxi0pry2-ytwC340rGsr9sFzgw,6,s52/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5fZg-Y7thxzVVVsZiSetjx6WA2PoxveX6VUkZIBPmvBBQkY0-kWVEbK0rbss-Mop8HwvBRTuFfeFQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS5fZg-Y7thxzVVVsZiSetjx6WA2PoxveX6VUkZIBPmvBBQkY0-kWVEbK0rbss-Mop8HwvBRTuFfeFQ/pubhtml,FALSE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5fZg-Y7thxzVVVsZiSetjx6WA2PoxveX6VUkZIBPmvBBQkY0-kWVEbK0rbss-Mop8HwvBRTuFfeFQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSf6yYu5DgV_8MGIm2OySO4Slu_HADoqdhIuEDqfZDguQhiGZg/viewform,https://docs.google.com/spreadsheets/d/1jH0mcVhqG_wKF29t7el0aYOOGa-Qny8mIjlK21DnY9Y,6,s52/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQYoxh06K4OdTRIQstMBGOvcKWYpts1fLA0PGm8iewJvV2AewTNwnKigpSJOZ6hnd65VbpJxqnL6s-Z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQYoxh06K4OdTRIQstMBGOvcKWYpts1fLA0PGm8iewJvV2AewTNwnKigpSJOZ6hnd65VbpJxqnL6s-Z/pubhtml,FALSE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQYoxh06K4OdTRIQstMBGOvcKWYpts1fLA0PGm8iewJvV2AewTNwnKigpSJOZ6hnd65VbpJxqnL6s-Z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSdGQ4W_hdlWIcJdj22i-cCfekUsgM1hyZwukeBp-gytU0GEAw/viewform,https://docs.google.com/spreadsheets/d/1sEO2gSbaRq1gNQCk_viCAeX6_5CXitOCjh0HqAYMq0k,6,s52/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpA91unHZ2IuZC0_ri2qr7oT4lfqSA9FYNXmyuF1L5aoOZuoTSvh6ms-zgTF0UzPpLhYcegDcDWcZx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQpA91unHZ2IuZC0_ri2qr7oT4lfqSA9FYNXmyuF1L5aoOZuoTSvh6ms-zgTF0UzPpLhYcegDcDWcZx/pubhtml,FALSE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpA91unHZ2IuZC0_ri2qr7oT4lfqSA9FYNXmyuF1L5aoOZuoTSvh6ms-zgTF0UzPpLhYcegDcDWcZx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSf-z5f8Ep2eSanguPva1QAqh6eCkKde7blon22K4zoSug0cJg/viewform,https://docs.google.com/spreadsheets/d/1br180Dwczy7Pj-zX5mOPgmoU2s0iyNwhrlvPL0lpnLM,6,s52/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQQ_OBgt2KXlPhNwzu29jicMgPI38Lg8PdgBSZg9OP2qW_X1e1oojlGlyKxPdLqth03l8bM7fDWGOof/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQQ_OBgt2KXlPhNwzu29jicMgPI38Lg8PdgBSZg9OP2qW_X1e1oojlGlyKxPdLqth03l8bM7fDWGOof/pubhtml,FALSE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQQ_OBgt2KXlPhNwzu29jicMgPI38Lg8PdgBSZg9OP2qW_X1e1oojlGlyKxPdLqth03l8bM7fDWGOof/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSc7QRuHxhPY2L1amhYIOIv1bKuDl-4V7g-_mqUYCjDYwVFH-g/viewform,https://docs.google.com/spreadsheets/d/1AC7eXrMUMOqLDQoAJYhA_UMcamgwTm3nPZohSp8EptU,6,s52/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRo6BU1KzV6p0D4fnvnnq9ZQRIWlUeQBy5_Lg8crYpbmq50sjYNSX9TSFQ9Xtk2TKBubLkdhqR-nwA8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRo6BU1KzV6p0D4fnvnnq9ZQRIWlUeQBy5_Lg8crYpbmq50sjYNSX9TSFQ9Xtk2TKBubLkdhqR-nwA8/pubhtml,FALSE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRo6BU1KzV6p0D4fnvnnq9ZQRIWlUeQBy5_Lg8crYpbmq50sjYNSX9TSFQ9Xtk2TKBubLkdhqR-nwA8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSe2rI8PLvye7cQQ5y03uOc2f1ymHtEn4ppb8daTSoOJVTY8oQ/viewform,https://docs.google.com/spreadsheets/d/1z9BDOxs9yN2aqwfkqwZfvtiyaiZp9CVY4fyc9Ts0iCQ,6,s52/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRzWt74RaOoYQthfAarWmtTOKUuiRRMZHrl19c4W53S5ZShc37ZODFHGmwaXV81qgMZkGp-FWFf0rMk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRzWt74RaOoYQthfAarWmtTOKUuiRRMZHrl19c4W53S5ZShc37ZODFHGmwaXV81qgMZkGp-FWFf0rMk/pubhtml,FALSE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRzWt74RaOoYQthfAarWmtTOKUuiRRMZHrl19c4W53S5ZShc37ZODFHGmwaXV81qgMZkGp-FWFf0rMk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLScZTL-x4OYCZX3lcMaoEmwqM7aI97cj6djLivgbrpnfqBOVvQ/viewform,https://docs.google.com/spreadsheets/d/161YmjU_uCPjwSABdp3Q_7pEPkG92g5LA83yHpmrI-k4,6,s52/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQuE3HveOiZUMDbghEatmXABSMaOlHUirdHBp9cAFllVu3bOXw6CO9xDF0C1yfk5cIX4PG8CMQZUyhU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQuE3HveOiZUMDbghEatmXABSMaOlHUirdHBp9cAFllVu3bOXw6CO9xDF0C1yfk5cIX4PG8CMQZUyhU/pubhtml,FALSE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQuE3HveOiZUMDbghEatmXABSMaOlHUirdHBp9cAFllVu3bOXw6CO9xDF0C1yfk5cIX4PG8CMQZUyhU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLScqiH_5r66NsU9W91ZVj3kVu-ZD5SxKZRYk0sFwpmE9pH3gUQ/viewform,https://docs.google.com/spreadsheets/d/1IaMLUWCzbUJ8DanriFZUFHEYeH_JUHfkI6mG3e1hwUc,6,s52/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3-vuQXSR9aX6647pWRO4HObnk1II4NJBicRQokPX89AoPTRPW90CxPLNBwPluy-h2T_0C2Sy1VNPT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR3-vuQXSR9aX6647pWRO4HObnk1II4NJBicRQokPX89AoPTRPW90CxPLNBwPluy-h2T_0C2Sy1VNPT/pubhtml,FALSE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3-vuQXSR9aX6647pWRO4HObnk1II4NJBicRQokPX89AoPTRPW90CxPLNBwPluy-h2T_0C2Sy1VNPT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSeKP525jzLDwgXMu_wdhuI3fsFKbv5zyZzVVPOyLcYnZC5vuw/viewform,https://docs.google.com/spreadsheets/d/1ykE9bqcajU9X4BCsb1q__Z3KcqnlJKdDdNkju0kPAv8,6,s52/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9d-UnhQuKQEfJztxMPPD19UCVptze8SEsLmpSn9jnD4EXLl4iKl2pVsxonwS53A3pBakgXUtLQVFL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9d-UnhQuKQEfJztxMPPD19UCVptze8SEsLmpSn9jnD4EXLl4iKl2pVsxonwS53A3pBakgXUtLQVFL/pubhtml,FALSE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9d-UnhQuKQEfJztxMPPD19UCVptze8SEsLmpSn9jnD4EXLl4iKl2pVsxonwS53A3pBakgXUtLQVFL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSdtc8GBiDSino3foaUuNUQqkPjFeKOfgwPc2p5eH1UTqDvc3Q/viewform,https://docs.google.com/spreadsheets/d/16LhZyAirHphzh-a7cHVxGwQZdzGziJkXXj53kB-Qchw,6,s52/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6THlp2e1Bl6F5NF968rKEOLvD8V95-tVZP9KT7QHCbH0Ef0LdsQbTd7NYxhrrsgVME6LzuAYXHS6K/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS6THlp2e1Bl6F5NF968rKEOLvD8V95-tVZP9KT7QHCbH0Ef0LdsQbTd7NYxhrrsgVME6LzuAYXHS6K/pubhtml,FALSE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6THlp2e1Bl6F5NF968rKEOLvD8V95-tVZP9KT7QHCbH0Ef0LdsQbTd7NYxhrrsgVME6LzuAYXHS6K/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSc3nh7YrfFG1WVMHSvLD-ijgaAcwOCC88ixHaC2CZuRYasSuQ/viewform,https://docs.google.com/spreadsheets/d/1Gadi-pMtSJHn2mvpPaULRk1mKSsPyRr0cqoQDqf5nH0,6,s52/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvjS59SPHvpyXkgDjgfxQlEDB2AoxomxP2J7Gdyi8YhHDXD67nQWxl72usfWGbl_b8O6fuxRzwvsne/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQvjS59SPHvpyXkgDjgfxQlEDB2AoxomxP2J7Gdyi8YhHDXD67nQWxl72usfWGbl_b8O6fuxRzwvsne/pubhtml,FALSE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvjS59SPHvpyXkgDjgfxQlEDB2AoxomxP2J7Gdyi8YhHDXD67nQWxl72usfWGbl_b8O6fuxRzwvsne/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSejSJ9kKqj-8ALg6-pBNICShfeg7Gb49ytPhUr-bmWYhPqG-g/viewform,https://docs.google.com/spreadsheets/d/11Neg7IuusNV9ESN60X7ripnvDaZa6uiIJiNmlZ-o2so,6,s52/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRALsEtyoM3Wt3rQ2-lcVOzY4zgJFkkc-9bVeGo9-BKDwcCpnrPEyC6WJRzT_Oa4MwbJBxG1ELjCfwP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRALsEtyoM3Wt3rQ2-lcVOzY4zgJFkkc-9bVeGo9-BKDwcCpnrPEyC6WJRzT_Oa4MwbJBxG1ELjCfwP/pubhtml,FALSE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRALsEtyoM3Wt3rQ2-lcVOzY4zgJFkkc-9bVeGo9-BKDwcCpnrPEyC6WJRzT_Oa4MwbJBxG1ELjCfwP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSc6NkaBOmYdfwII9Eo0F_oK8c5r1QBND3PWL5YYoISjm_x1zA/viewform,https://docs.google.com/spreadsheets/d/1GpDDrgCLEZNH3kzsiOFqNAxMkwr4iRzsNNHaY_JvjpA,6,s52/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQF2QsSsxgXXjmmK6HbjnntK9f2lRtVqEok0NHgGMvN46nJU6EGEa4QmNo8dvnjD9rCJBS6pkppP3aJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQF2QsSsxgXXjmmK6HbjnntK9f2lRtVqEok0NHgGMvN46nJU6EGEa4QmNo8dvnjD9rCJBS6pkppP3aJ/pubhtml,FALSE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQF2QsSsxgXXjmmK6HbjnntK9f2lRtVqEok0NHgGMvN46nJU6EGEa4QmNo8dvnjD9rCJBS6pkppP3aJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLScTDu8Qegen2kOvH2Ld97CquIwDt1yAuzNHml8TkXxJnT20oA/viewform,https://docs.google.com/spreadsheets/d/1aBcf_au30tpJZ-DzPGvCEAGyr9Inj_MIQzbMhT2ytUU,6,s52/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSf2oL2bpWnywt-nSW7POB0sP7SsXzgoGgHfv70jtBlE8icJEwu-9ziaTiB9TBLQowje9V1KZtKU4Mj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSf2oL2bpWnywt-nSW7POB0sP7SsXzgoGgHfv70jtBlE8icJEwu-9ziaTiB9TBLQowje9V1KZtKU4Mj/pubhtml,FALSE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSf2oL2bpWnywt-nSW7POB0sP7SsXzgoGgHfv70jtBlE8icJEwu-9ziaTiB9TBLQowje9V1KZtKU4Mj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSfcIFlseG2k6Wk4LrQJPtlxfonN9mmoHB5r30beZNLnjYQAmg/viewform,https://docs.google.com/spreadsheets/d/1yNofZ5JRcsWhd4wufDvK_aqShpKBaGm85-ow5_JJO88,6,s52/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYekewdh6GQc6uQcFSxf6dIZBheu2ybYrI80VvYD0mgF5n8kfKPCOUHmpdEWpf_qd7na2sYEhnaynk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRYekewdh6GQc6uQcFSxf6dIZBheu2ybYrI80VvYD0mgF5n8kfKPCOUHmpdEWpf_qd7na2sYEhnaynk/pubhtml,FALSE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYekewdh6GQc6uQcFSxf6dIZBheu2ybYrI80VvYD0mgF5n8kfKPCOUHmpdEWpf_qd7na2sYEhnaynk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSc2HbyIuzhFGWE5ncpUAqsq_v6JB4O3sqz04tSauwzlyzHENA/viewform,https://docs.google.com/spreadsheets/d/1K-c7uOFNtFuuMJGwfbH30BBMX5mlPoP3MfxFia0oRlU,6,s52/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRN3B-o2jplKnJgJHLV-UKNT2LgPeGUrlc7xUl1_M65vG5kGMMX2tu0pRcIUO2K3aK2ff2h1IIhvOfF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRN3B-o2jplKnJgJHLV-UKNT2LgPeGUrlc7xUl1_M65vG5kGMMX2tu0pRcIUO2K3aK2ff2h1IIhvOfF/pubhtml,FALSE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRN3B-o2jplKnJgJHLV-UKNT2LgPeGUrlc7xUl1_M65vG5kGMMX2tu0pRcIUO2K3aK2ff2h1IIhvOfF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSejnPbFr1Ib6GQCNdpIUndqhPonEM6Qlsp8x3uXT38hfUHFug/viewform,https://docs.google.com/spreadsheets/d/1nw8zKz0OWElv0cs3mYLxGenTmetPZ-GLeHzJdwt_JDU,6,s52/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRIfqWp-nTlwFwLt5JHN2EX2Uaa5oFcFgXadHyivbO9PdxedVGoSuCzMKtKHFnfzl0Ou6TdKEO_5hWQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRIfqWp-nTlwFwLt5JHN2EX2Uaa5oFcFgXadHyivbO9PdxedVGoSuCzMKtKHFnfzl0Ou6TdKEO_5hWQ/pubhtml,FALSE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRIfqWp-nTlwFwLt5JHN2EX2Uaa5oFcFgXadHyivbO9PdxedVGoSuCzMKtKHFnfzl0Ou6TdKEO_5hWQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSfOOshqxnvstaon5freAh-RMXkS6HnEY2SpH9AluPqaz6_L7A/viewform,https://docs.google.com/spreadsheets/d/16r2U__epZ6fwt2p_fy4Wau0RHXyg8LRgxp2NROnXWGo,6,s52/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTYcIhOB427Pz8sUs620927SFyI84vcDRFmnH2dP6yn43bf0XRvQ7WUyzPYyhdKp1eTvfrJt01C7QQ0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTYcIhOB427Pz8sUs620927SFyI84vcDRFmnH2dP6yn43bf0XRvQ7WUyzPYyhdKp1eTvfrJt01C7QQ0/pubhtml,FALSE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTYcIhOB427Pz8sUs620927SFyI84vcDRFmnH2dP6yn43bf0XRvQ7WUyzPYyhdKp1eTvfrJt01C7QQ0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSfYp7SkKEflvC41Dgdp_u35nmRQW1MqZxgmre-5FZqBTYAYAg/viewform,https://docs.google.com/spreadsheets/d/1M0hQJaSHb-s5aBYBH-fWiE0J6w4yFi8MG7bYcMvdqpk,6,s52/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRm4xYQfViIcg7yfYR-n34rbhBQeqOcfmiEzzHUj9Zj2xLcYMalcKGWJ-xvUYlnphb_vBD_S80GvljW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRm4xYQfViIcg7yfYR-n34rbhBQeqOcfmiEzzHUj9Zj2xLcYMalcKGWJ-xvUYlnphb_vBD_S80GvljW/pubhtml,FALSE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRm4xYQfViIcg7yfYR-n34rbhBQeqOcfmiEzzHUj9Zj2xLcYMalcKGWJ-xvUYlnphb_vBD_S80GvljW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
