Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I2,https://docs.google.com/forms/d/e/1FAIpQLSdxUM_LUH9BiLXfJYk6hw2ULTJhFOTz9PS2tBIfMjYnpBKybQ/viewform,https://docs.google.com/spreadsheets/d/1DGxPg43BUTFKHfkthoDh9AenfWVWSXaaYWrgB5Tlwc8,6,s56/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTatFRynRW3bbS7VHLL4sjh24G9iWUJ9RXMsuMQt-HV9exqAWVgfMphfosepJK4cTV8GfP996lCDkOE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTatFRynRW3bbS7VHLL4sjh24G9iWUJ9RXMsuMQt-HV9exqAWVgfMphfosepJK4cTV8GfP996lCDkOE/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTatFRynRW3bbS7VHLL4sjh24G9iWUJ9RXMsuMQt-HV9exqAWVgfMphfosepJK4cTV8GfP996lCDkOE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSfZTzHlAYoCNbta5hn0mqGl5_pCMiJGWHmUVlZwsv6cst_LDA/viewform,https://docs.google.com/spreadsheets/d/1vPft8G4xlu7vRCbstgzJlXCfEGogwBFrkb0OZtPMoA0,6,s56/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSif4jwa2cu25hunaLharBqYcqonIq5JF4XfxwcgAm5Yl4Z-guaZQQ4XczdwG3UcvElHN7K_iga2_nU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSif4jwa2cu25hunaLharBqYcqonIq5JF4XfxwcgAm5Yl4Z-guaZQQ4XczdwG3UcvElHN7K_iga2_nU/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSif4jwa2cu25hunaLharBqYcqonIq5JF4XfxwcgAm5Yl4Z-guaZQQ4XczdwG3UcvElHN7K_iga2_nU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSeolAPfAnx75yU4oCWQcytRZ1WLs6TGbAhywf927QJcc9-ZMQ/viewform,https://docs.google.com/spreadsheets/d/1qBO2YN-JsNrKgMtVoryk7HhPwqMnC6Bmcnv1BDx9s4c,6,s56/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTUMmvWyCCEuugqHDrmcVXdzb_47Xz4naLRa7wn6aiceYvy1B9gbFO1NdB_WnBVwU6y_06bRXAgohMc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTUMmvWyCCEuugqHDrmcVXdzb_47Xz4naLRa7wn6aiceYvy1B9gbFO1NdB_WnBVwU6y_06bRXAgohMc/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTUMmvWyCCEuugqHDrmcVXdzb_47Xz4naLRa7wn6aiceYvy1B9gbFO1NdB_WnBVwU6y_06bRXAgohMc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSd0lBP2jqsGWVr31eI4EUL6qV3Uh7MdZj4DcKYfpOyX227l1Q/viewform,https://docs.google.com/spreadsheets/d/1Nf2y_AwwlXrXSZXdZdS60-gs3cShgJQedLw7fJ-QTTg,6,s56/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQYfwkahIB_tLi5E6iOaPa3j4Qu7NIpaFqsnKQWwdx6DfvpEqYqCVzRJoWHEzrUTiW3tE48DOOEktVV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQYfwkahIB_tLi5E6iOaPa3j4Qu7NIpaFqsnKQWwdx6DfvpEqYqCVzRJoWHEzrUTiW3tE48DOOEktVV/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQYfwkahIB_tLi5E6iOaPa3j4Qu7NIpaFqsnKQWwdx6DfvpEqYqCVzRJoWHEzrUTiW3tE48DOOEktVV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSf1Uqifi98y4NU6apSgkli5ZbBmlTxKeRXbD-_3c9gIF04JpA/viewform,https://docs.google.com/spreadsheets/d/14v2SYCVOH9B1lxHwJCUW2GuF2ohykfeSj0TuVx4Neqw,6,s56/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtL8Tmj2qdyAq-ZCqZyso34TYjvaoJfYZ5gO4sTVIVkF2kkViwtkOG3AMdI9oeCJeqo8xH1OXPiki_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRtL8Tmj2qdyAq-ZCqZyso34TYjvaoJfYZ5gO4sTVIVkF2kkViwtkOG3AMdI9oeCJeqo8xH1OXPiki_/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtL8Tmj2qdyAq-ZCqZyso34TYjvaoJfYZ5gO4sTVIVkF2kkViwtkOG3AMdI9oeCJeqo8xH1OXPiki_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSf3nauR3mpdEiS34GUMcWLZHBJmRogtplNcFQSWPwlG-6yfZA/viewform,https://docs.google.com/spreadsheets/d/1QPvm7pVQAv282as5IIRuchiOMzsDz6lkmaQycEP0RYE,6,s56/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR04JRu75jYODn8s87zj1I_HxC1o-1w-EvnU0Vkp4q8-oJXO3GEb7MfFBJ0kmdHcPwNWPBDy5j6Le1V/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR04JRu75jYODn8s87zj1I_HxC1o-1w-EvnU0Vkp4q8-oJXO3GEb7MfFBJ0kmdHcPwNWPBDy5j6Le1V/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR04JRu75jYODn8s87zj1I_HxC1o-1w-EvnU0Vkp4q8-oJXO3GEb7MfFBJ0kmdHcPwNWPBDy5j6Le1V/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSetD0Z5gr-qoXdcCMKpJVHuWc6pumtX0n1U4S8yVg0cbrAX9w/viewform,https://docs.google.com/spreadsheets/d/1YQW98ZSxPz0ZlbAiAlTt_QjghnxVOVjmAQ9caLX1vF4,6,s56/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSznxVnYHpinXUPv6BHX6Bs8j2BYJu833zc4FtdqJw3Z-5Ap6ZnK3-8Xu1aJv-xRyd3bggDt0U5YFhF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSznxVnYHpinXUPv6BHX6Bs8j2BYJu833zc4FtdqJw3Z-5Ap6ZnK3-8Xu1aJv-xRyd3bggDt0U5YFhF/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSznxVnYHpinXUPv6BHX6Bs8j2BYJu833zc4FtdqJw3Z-5Ap6ZnK3-8Xu1aJv-xRyd3bggDt0U5YFhF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSer_LTC4dYCRrNEyvpKh8F4OSqUJLPMHUbvOD041LJA2flypA/viewform,https://docs.google.com/spreadsheets/d/1BwOlhaZMvJFjj1iDqGjkVnYLDQ0I77y0aTKbcV3aEaU,6,s56/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR775_fSFGE9j1ZVnSghn-4VRtNXY10DuL49ZyWBoTDc4qhRySeoNz9HQPmPtSucaiPTWoqZpaaXcdZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR775_fSFGE9j1ZVnSghn-4VRtNXY10DuL49ZyWBoTDc4qhRySeoNz9HQPmPtSucaiPTWoqZpaaXcdZ/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR775_fSFGE9j1ZVnSghn-4VRtNXY10DuL49ZyWBoTDc4qhRySeoNz9HQPmPtSucaiPTWoqZpaaXcdZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSdfM2s0KI1Wfjntf3lgGqLO9X5YMBPWgYEyGKVX7xwVKBLkZg/viewform,https://docs.google.com/spreadsheets/d/153v5BZyTGp2L50-5mTk8RFU3HwQ5XHk9ObE0xwy_kpw,6,s56/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQGzJN9cCe8Ii6y7VetupBNmwK1x7Q5HoJCxBRC5ImPejd_dGelGG0yhsbXhQrJFJbNzfx7Qz3MzV0F/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQGzJN9cCe8Ii6y7VetupBNmwK1x7Q5HoJCxBRC5ImPejd_dGelGG0yhsbXhQrJFJbNzfx7Qz3MzV0F/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQGzJN9cCe8Ii6y7VetupBNmwK1x7Q5HoJCxBRC5ImPejd_dGelGG0yhsbXhQrJFJbNzfx7Qz3MzV0F/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLScPYya8ypu7KdeX9p5XUX6yj_a3vXGn842XZL_HQ0eEdD62sA/viewform,https://docs.google.com/spreadsheets/d/1ctoYJm_4E91KkF2L5imMLfqvNtzEj7WoguodobYyAIc,6,s56/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQEzOIoJUrkxy6VqBUV1xer3ObtGlrDDq8UNfxVpRo-_4ga41EAwlkcgtuk0srBx6GvHiJ0K1khMMqy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQEzOIoJUrkxy6VqBUV1xer3ObtGlrDDq8UNfxVpRo-_4ga41EAwlkcgtuk0srBx6GvHiJ0K1khMMqy/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQEzOIoJUrkxy6VqBUV1xer3ObtGlrDDq8UNfxVpRo-_4ga41EAwlkcgtuk0srBx6GvHiJ0K1khMMqy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSdCazaW75YzPj04Q-d4kB1wFMvWpY6rRnl-BOCU6ptw1JmHHQ/viewform,https://docs.google.com/spreadsheets/d/1GXMD7WTVGJ2UrMliD3BMT4zZgbiHxswVSamAyyvmV60,6,s56/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZmkX65Mq9REGB2eKuztOV_5mvAZ-I1oEkMgM-AWw_qahBfd0sByCbdHwST9Zglt3hJ-DztPM9uqTq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSZmkX65Mq9REGB2eKuztOV_5mvAZ-I1oEkMgM-AWw_qahBfd0sByCbdHwST9Zglt3hJ-DztPM9uqTq/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZmkX65Mq9REGB2eKuztOV_5mvAZ-I1oEkMgM-AWw_qahBfd0sByCbdHwST9Zglt3hJ-DztPM9uqTq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLScusGp5EYSCZpqwLRPQ7unthAH1ZRrRb7JC1hlU57Jndd3Y3A/viewform,https://docs.google.com/spreadsheets/d/1UBT49LcXlKi05ZW-TvoGZdrSFdJzo3eJcDANwtX2gBU,6,s56/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTElXhOAw1be1YpfN5EUymkjWV0UAZkwvmMEP7Xenug0q-JQfQuvnSCBYrc7Vg6a1tiCG14kCCg9jwj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTElXhOAw1be1YpfN5EUymkjWV0UAZkwvmMEP7Xenug0q-JQfQuvnSCBYrc7Vg6a1tiCG14kCCg9jwj/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTElXhOAw1be1YpfN5EUymkjWV0UAZkwvmMEP7Xenug0q-JQfQuvnSCBYrc7Vg6a1tiCG14kCCg9jwj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLScD23Mcl_BfNUal30DeqKTzzFCbq7rLQ5LaOqMjJpBdkpVWVQ/viewform,https://docs.google.com/spreadsheets/d/1g8M7zToBodIc-yIfulFH3ze1XY-rw1BayqXrFrZZknM,6,s56/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT9qI1siaHWyLoAgllp-sNSE1gSi5QLykWoJwV_u5UfFZHAZZNtHLcoAdDQJrjA2FnbXsomLSWpPYO_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT9qI1siaHWyLoAgllp-sNSE1gSi5QLykWoJwV_u5UfFZHAZZNtHLcoAdDQJrjA2FnbXsomLSWpPYO_/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT9qI1siaHWyLoAgllp-sNSE1gSi5QLykWoJwV_u5UfFZHAZZNtHLcoAdDQJrjA2FnbXsomLSWpPYO_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSe8Ro-gcij1CBlkOOzKrWkuKQWFjApbFoR8K-2MUVpyE2fe-A/viewform,https://docs.google.com/spreadsheets/d/1DzL2Ge4llYNtCzUfivn9--eMTbvYfM00SEgyb8e85KU,6,s56/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrvqETu5QdfCPLh3WC9fG-drschQP1HI5epxLdTf5Z_RuM4NS-M97KkH8yACn6jmv4kIOJbSdPjAwK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQrvqETu5QdfCPLh3WC9fG-drschQP1HI5epxLdTf5Z_RuM4NS-M97KkH8yACn6jmv4kIOJbSdPjAwK/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrvqETu5QdfCPLh3WC9fG-drschQP1HI5epxLdTf5Z_RuM4NS-M97KkH8yACn6jmv4kIOJbSdPjAwK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLScXu4tUVx-rh-yz_v3OzW87cQrX6jwwhAMndQk9i0v8UaegqQ/viewform,https://docs.google.com/spreadsheets/d/1586Ad9WLiy2nOiNh4lJNE5oUszkWWaYQVq8e_Qo-MyE,6,s56/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4Nh_VhBqN4bDJc4oteQiij2jeDsaOvxAYQESfpfzFtFHFZFgFDIZX_XCPKmt_Tnjs4XfnZll8Ca7r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT4Nh_VhBqN4bDJc4oteQiij2jeDsaOvxAYQESfpfzFtFHFZFgFDIZX_XCPKmt_Tnjs4XfnZll8Ca7r/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4Nh_VhBqN4bDJc4oteQiij2jeDsaOvxAYQESfpfzFtFHFZFgFDIZX_XCPKmt_Tnjs4XfnZll8Ca7r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSdEUIxZCb_UFzDi8Z_bEoKPPg5EON1_lOknn4WX_KaFSbgM4w/viewform,https://docs.google.com/spreadsheets/d/1W--TOEDOv_I-G0kOPoEsJlqtT29yxPDnUEWMZav9u4w,6,s56/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vROzB0m3KusHZl_c8N7eIiXHwzoTPfQK6WOpohL4Gw24Q1ZKQ8T6MfSMJf5mu6qYJrDXU2kudlcX0A3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vROzB0m3KusHZl_c8N7eIiXHwzoTPfQK6WOpohL4Gw24Q1ZKQ8T6MfSMJf5mu6qYJrDXU2kudlcX0A3/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vROzB0m3KusHZl_c8N7eIiXHwzoTPfQK6WOpohL4Gw24Q1ZKQ8T6MfSMJf5mu6qYJrDXU2kudlcX0A3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLScNwJ5nmXfNPuw5DFyDXYn8OE5AuBIp2opg-o-CUZHCrQ2pBQ/viewform,https://docs.google.com/spreadsheets/d/1ilZuhqc0_LJTENThwZlYbX_X-7eQcX8ya2ZqCfkPDCg,6,s56/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDLrOfTJSjwOG0J9CP9r4QGEh6qJr5xNkPmaajYvTaUp973uVd8MNkYSutxu4LZkX4NWv6aSsYAgNi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSDLrOfTJSjwOG0J9CP9r4QGEh6qJr5xNkPmaajYvTaUp973uVd8MNkYSutxu4LZkX4NWv6aSsYAgNi/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDLrOfTJSjwOG0J9CP9r4QGEh6qJr5xNkPmaajYvTaUp973uVd8MNkYSutxu4LZkX4NWv6aSsYAgNi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSeVPMIbtnhW_FJIWJsea_e7vuZW0uK0zg6_cCK5eyDP1Pw_tg/viewform,https://docs.google.com/spreadsheets/d/1FsAE1nSq7tMYAD766lzjs_qtyyTiqqNGRxBnzJSMpIA,6,s56/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSj6jEpNMoDqb1uz0iFerzF2ocsk7ovJn5mnG9dL7K3YpGatkKCsRLBrvm-OOfXj-DOhioJdFtmdjvM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSj6jEpNMoDqb1uz0iFerzF2ocsk7ovJn5mnG9dL7K3YpGatkKCsRLBrvm-OOfXj-DOhioJdFtmdjvM/pubhtml,TRUE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSj6jEpNMoDqb1uz0iFerzF2ocsk7ovJn5mnG9dL7K3YpGatkKCsRLBrvm-OOfXj-DOhioJdFtmdjvM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSczf5kz3UY7KwbIj1EkfvQg5eBw5MBx7Ljd82I57GFZWAvM9Q/viewform,https://docs.google.com/spreadsheets/d/13J7eapcE31hVr82IHTUO2MYl-yyS6OuCbXJCZAVeHfo,6,s56/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpW0H3qGrNE22Pj_MOFZe53gDis1-yfkoQrKfplYHhwpvmT_2SUkYUUHFcRhW8xfB5Yw_J6ss2F8MW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQpW0H3qGrNE22Pj_MOFZe53gDis1-yfkoQrKfplYHhwpvmT_2SUkYUUHFcRhW8xfB5Yw_J6ss2F8MW/pubhtml,TRUE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpW0H3qGrNE22Pj_MOFZe53gDis1-yfkoQrKfplYHhwpvmT_2SUkYUUHFcRhW8xfB5Yw_J6ss2F8MW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSd36OBhIsI135LJKyb_x0JL_SRbHwMOujVHlffDTQhPeFdi4Q/viewform,https://docs.google.com/spreadsheets/d/1q_H35th5zKVlnAEadaSBQ1o5455IWuerG5cHA3PPWxs,6,s56/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRCNPolD1DSO6w4kcriFB3N6BIRF4s5bJpnpJNncIQ9dKryHDHakIIJnh5_13vFTWMhrMc7j4eQ41P/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSRCNPolD1DSO6w4kcriFB3N6BIRF4s5bJpnpJNncIQ9dKryHDHakIIJnh5_13vFTWMhrMc7j4eQ41P/pubhtml,TRUE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRCNPolD1DSO6w4kcriFB3N6BIRF4s5bJpnpJNncIQ9dKryHDHakIIJnh5_13vFTWMhrMc7j4eQ41P/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
