Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I7,https://docs.google.com/forms/d/e/1FAIpQLSeQ-xqkz54-lWDr3cn6GgYxCQEMt8EJCPz2YJAaHmsmwHEl2Q/viewform,https://docs.google.com/spreadsheets/d/11MQ1VnOeViRpZ4cuLSJUsGvFDgMuqjvZy4tKr6aTsPc,6,s47/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTOosUqPR350gqPIop8MLUxwgY_yHdLtJNZYom6z6azuQcRSto1I3tgbfgoCqGF5eVE0Bmo07A_w9g5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTOosUqPR350gqPIop8MLUxwgY_yHdLtJNZYom6z6azuQcRSto1I3tgbfgoCqGF5eVE0Bmo07A_w9g5/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTOosUqPR350gqPIop8MLUxwgY_yHdLtJNZYom6z6azuQcRSto1I3tgbfgoCqGF5eVE0Bmo07A_w9g5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSfXhsFM7lb54nv-5MnSKf5OtpFWjy8r9G6RcWjvOaDG05ITfA/viewform,https://docs.google.com/spreadsheets/d/1Ce7fhYeRso70JaUZ3VzrlYuR-DX1RdoqRhzSiLR1_00,6,s47/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSD1NPfh7W26OFrXTb8go03ijkwZkM4bzFnis-Qw4pqzkQlCXbpSFGqYjM8Wd8CR2Y1N2XhLp7i37F1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSD1NPfh7W26OFrXTb8go03ijkwZkM4bzFnis-Qw4pqzkQlCXbpSFGqYjM8Wd8CR2Y1N2XhLp7i37F1/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSD1NPfh7W26OFrXTb8go03ijkwZkM4bzFnis-Qw4pqzkQlCXbpSFGqYjM8Wd8CR2Y1N2XhLp7i37F1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSfOWN2YC_bFb1_E34YJwrthwCYoaROaEIFygo-IoLBd3am-0w/viewform,https://docs.google.com/spreadsheets/d/1HRvBefYeOrj-2GB2ncCl1oKZbaudZ8fkNGPm2rDwVSM,6,s47/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSEuk5pv55gU_hMdsLX7GHE8AVcd8FGO4K3rb5-Vr1NxXjdwjRtR_uoSG5zKdlfZFgTbAshay_I29_m/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSEuk5pv55gU_hMdsLX7GHE8AVcd8FGO4K3rb5-Vr1NxXjdwjRtR_uoSG5zKdlfZFgTbAshay_I29_m/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSEuk5pv55gU_hMdsLX7GHE8AVcd8FGO4K3rb5-Vr1NxXjdwjRtR_uoSG5zKdlfZFgTbAshay_I29_m/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSfYkgAWTlYeF5PYqusBtdb2MN_dVLNnn50PE3W4GJ2E_PRC1A/viewform,https://docs.google.com/spreadsheets/d/14VJl2Bws91k13mlu44IpzDEtO6vP98lxz14yKREuaw4,6,s47/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQTvoZMlvLukgxVhyIeyk-Ju7vkFEMlBdyNCOx-A_4I_RC3Vh7cyxkgvZPuUNLz4d0KejJ9TSUhjZAY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQTvoZMlvLukgxVhyIeyk-Ju7vkFEMlBdyNCOx-A_4I_RC3Vh7cyxkgvZPuUNLz4d0KejJ9TSUhjZAY/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQTvoZMlvLukgxVhyIeyk-Ju7vkFEMlBdyNCOx-A_4I_RC3Vh7cyxkgvZPuUNLz4d0KejJ9TSUhjZAY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSfPJVK-BaXcODI09-_6lh8npGtsBkFvagpXyFaRJ3Ii5wJxsQ/viewform,https://docs.google.com/spreadsheets/d/1krBJr81bIEiK27tVSL5p07nULeHHkBc8n8MFBBWUkWg,6,s47/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTUI5JlzLkDp5GhzK88D6hNUOcL90EnopwdhHkYVBEPUvnxaznyKBaF3-MV8TiczMNRlye6mw8a2HFb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTUI5JlzLkDp5GhzK88D6hNUOcL90EnopwdhHkYVBEPUvnxaznyKBaF3-MV8TiczMNRlye6mw8a2HFb/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTUI5JlzLkDp5GhzK88D6hNUOcL90EnopwdhHkYVBEPUvnxaznyKBaF3-MV8TiczMNRlye6mw8a2HFb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLScffoQuvD0WTIq18b6n4dFk1m_tcAjmE-trB-EnncYpsHSnOw/viewform,https://docs.google.com/spreadsheets/d/19Lp2yYj0qCTX5hkP8w658H27LMdmkDbWZ3lTU8BdJwk,6,s47/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTbkHsqCFIWOJeq--fWaNewqZJ0fWqIocO3GIxh92MVcMYjR1QVRRp7OaqcZuSctA_wrtN9OqKy5SHE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTbkHsqCFIWOJeq--fWaNewqZJ0fWqIocO3GIxh92MVcMYjR1QVRRp7OaqcZuSctA_wrtN9OqKy5SHE/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTbkHsqCFIWOJeq--fWaNewqZJ0fWqIocO3GIxh92MVcMYjR1QVRRp7OaqcZuSctA_wrtN9OqKy5SHE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSeS3T2F_s_rJJONvJnSHRk3HEP1hPFmHpXn2a2qd2Gn8Cv-Sw/viewform,https://docs.google.com/spreadsheets/d/1xvhA97QQdeXjyK9_s3HkBMHyWpipO98fk0K1uYF056g,6,s47/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQPqSIuja51QmHZN1IsHlpfJ9kVdCvXbzgW89cfD8TeY8PHArkcAGUgVBeBG7s0yH39xAcl-fb-VT_1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQPqSIuja51QmHZN1IsHlpfJ9kVdCvXbzgW89cfD8TeY8PHArkcAGUgVBeBG7s0yH39xAcl-fb-VT_1/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQPqSIuja51QmHZN1IsHlpfJ9kVdCvXbzgW89cfD8TeY8PHArkcAGUgVBeBG7s0yH39xAcl-fb-VT_1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSfNnvj6mPc4DTOEyeu7UERFosvn0YmPZXtEM4mvi-scfN4Mpw/viewform,https://docs.google.com/spreadsheets/d/1fiI2EzAs3-U9eYkGmRZDgvJWto61ugvlART8e9om-qo,6,s47/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4v-H_5-zSwf7T5B_nWst1Pm8f2Y8C7WN-pOA90m1WASTLdZUiqT_gQT1MrGch8fP4SmV6tP9CzFbx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT4v-H_5-zSwf7T5B_nWst1Pm8f2Y8C7WN-pOA90m1WASTLdZUiqT_gQT1MrGch8fP4SmV6tP9CzFbx/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4v-H_5-zSwf7T5B_nWst1Pm8f2Y8C7WN-pOA90m1WASTLdZUiqT_gQT1MrGch8fP4SmV6tP9CzFbx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSe8ZooSEVjlAtEgV3s2JfgJQYiPQWS9_v90Tz18VItiEZG0jA/viewform,https://docs.google.com/spreadsheets/d/1uOwpd1JOLO9TFtjydoccTXKfJNI-7JJ8ggBSd47ZP-8,6,s47/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQPbdfMaA_LFiy0tedTTtwu6VItlrAzen85c-5eUbj_7VE_b6e32MuDA_9eNUwHgbu1PlTrbKk3u4JK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQPbdfMaA_LFiy0tedTTtwu6VItlrAzen85c-5eUbj_7VE_b6e32MuDA_9eNUwHgbu1PlTrbKk3u4JK/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQPbdfMaA_LFiy0tedTTtwu6VItlrAzen85c-5eUbj_7VE_b6e32MuDA_9eNUwHgbu1PlTrbKk3u4JK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSfcFTrln8wjDpxHq1LCcsh_cP8SOBvqCrIyHdunHRI27X5Qfg/viewform,https://docs.google.com/spreadsheets/d/1cILDNq3wZXdjlh_Wf_ne97sgMErj7fZ48MlDR0-2RfE,6,s47/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgKbXU7mw-qoGv8Doi7fiHg-Xo4mlrsTLbWgXQ_z2E7-T1wjKnrEZ3DYqdzgIknnevgtY5pqghCwND/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTgKbXU7mw-qoGv8Doi7fiHg-Xo4mlrsTLbWgXQ_z2E7-T1wjKnrEZ3DYqdzgIknnevgtY5pqghCwND/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgKbXU7mw-qoGv8Doi7fiHg-Xo4mlrsTLbWgXQ_z2E7-T1wjKnrEZ3DYqdzgIknnevgtY5pqghCwND/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSfGMkoglLk5-BEhI8H1jpIk_vKUK26qKrsNRqZKNII8bD7ptA/viewform,https://docs.google.com/spreadsheets/d/18i-FRvH2y2uyzsyhAWRCijOr_tUTxf7IN9rl7e7DVms,6,s47/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRsFA-xiZ6bDSnD2jGTe4AbsmRni287g-J5YsvP9nd--Z-HRFPfoBKbpOFdXgYLIEUYpoQRpVlAELiZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRsFA-xiZ6bDSnD2jGTe4AbsmRni287g-J5YsvP9nd--Z-HRFPfoBKbpOFdXgYLIEUYpoQRpVlAELiZ/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRsFA-xiZ6bDSnD2jGTe4AbsmRni287g-J5YsvP9nd--Z-HRFPfoBKbpOFdXgYLIEUYpoQRpVlAELiZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSfKonuwtqcjNWj8AIS8Mly2XpDp-f1XIsdTiIN00CCYGDDkJw/viewform,https://docs.google.com/spreadsheets/d/1PaN__ouQXhbyyfD5Yg5vnqsIBEELjnYkIrR2hwDNFWw,6,s47/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxihpD-8Y_QrYeR7aSwtEZFruvwH2Dc_Y3od-gTHt3OHjSlBP9c2G-PVV3vLbq3Fs3QUqvJp59N5ug/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQxihpD-8Y_QrYeR7aSwtEZFruvwH2Dc_Y3od-gTHt3OHjSlBP9c2G-PVV3vLbq3Fs3QUqvJp59N5ug/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxihpD-8Y_QrYeR7aSwtEZFruvwH2Dc_Y3od-gTHt3OHjSlBP9c2G-PVV3vLbq3Fs3QUqvJp59N5ug/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSdXaAjziPBWRfMiyUjxMixhRA4rbY68m0JmyqN-8hWqgdt0Xg/viewform,https://docs.google.com/spreadsheets/d/1ycT3B8i0kx2_-RX-ZD5WY3DTY1U0CFiWIU27VXzUVHQ,6,s47/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTF7tDDfr2R5p3Vx0e853-0OnHFi4lkfYJ8e1f_vppH-l7JDFqElL3T2t7HCT5NVwcN49-2U7yTgW49/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTF7tDDfr2R5p3Vx0e853-0OnHFi4lkfYJ8e1f_vppH-l7JDFqElL3T2t7HCT5NVwcN49-2U7yTgW49/pubhtml,TRUE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTF7tDDfr2R5p3Vx0e853-0OnHFi4lkfYJ8e1f_vppH-l7JDFqElL3T2t7HCT5NVwcN49-2U7yTgW49/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSdqDwRrubQ_QSTfiLs35U5X7EtJn_7HIULCezWwCo_lqJDkOA/viewform,https://docs.google.com/spreadsheets/d/1_NJSUGCKJ69yyc9nPAfQGMOQnCmGDhtaUS9my7tbQD8,6,s47/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQVcezvKLF66kGIF8oMeGMwRl-JdHNbny7zDU0y8ciMoki4sMR-Dweul2GqEv2ldeenMtgma9m7yF8J/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQVcezvKLF66kGIF8oMeGMwRl-JdHNbny7zDU0y8ciMoki4sMR-Dweul2GqEv2ldeenMtgma9m7yF8J/pubhtml,TRUE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQVcezvKLF66kGIF8oMeGMwRl-JdHNbny7zDU0y8ciMoki4sMR-Dweul2GqEv2ldeenMtgma9m7yF8J/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSdtIddszGIIstQ7mBnF3LkAzBqU-w1ncgW_SQ5Ff3qGsJ5AlA/viewform,https://docs.google.com/spreadsheets/d/1mRSmwK87Au_dM3k7HR6q8ZY7losP4SCb5eoUlP8nOXU,6,s47/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkT5z07UosGYfsT4vPdeseX4QFGG4_heNo_C2yRhB7ozBgU1gg7l1iIhpesoLcFi05RZ-dziDQ9Cp5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSkT5z07UosGYfsT4vPdeseX4QFGG4_heNo_C2yRhB7ozBgU1gg7l1iIhpesoLcFi05RZ-dziDQ9Cp5/pubhtml,TRUE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkT5z07UosGYfsT4vPdeseX4QFGG4_heNo_C2yRhB7ozBgU1gg7l1iIhpesoLcFi05RZ-dziDQ9Cp5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I22,https://docs.google.com/forms/d/e/1FAIpQLSdTXQU7ubbefxGIt_UeY-RAGVv5IwojpPIU78zSQdjTfgcu5w/viewform,https://docs.google.com/spreadsheets/d/1gYRPJD8OOW4ey5FmlZrppk9-VSBoieob7YkLuzVZj68,6,s47/i22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSHy4BAJzEsdI5V3hMOu1SqfHoKM4E8wc1C7rTf8r1RTPCWUnOxiuJx34sVEzo_-3tXXBZ9-jqflCXA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSHy4BAJzEsdI5V3hMOu1SqfHoKM4E8wc1C7rTf8r1RTPCWUnOxiuJx34sVEzo_-3tXXBZ9-jqflCXA/pubhtml,TRUE,"<div id=""I22"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSHy4BAJzEsdI5V3hMOu1SqfHoKM4E8wc1C7rTf8r1RTPCWUnOxiuJx34sVEzo_-3tXXBZ9-jqflCXA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSerRCsKaDuMkLYpNCdbiviqdQzOAn3AoJ1KHnoKf0pOjHaMfg/viewform,https://docs.google.com/spreadsheets/d/1IiPMWLM59EC6LFFrTjXteyMkR_EO6COJlZadwHA62zg,6,s47/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTs7Wil4O0zNsQeobu7vCLcLod9Dqg6c6ICx1X9f0JRNinrrzXlQEdzRgwdRzEpg0_gkz-b-qpwjfQR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTs7Wil4O0zNsQeobu7vCLcLod9Dqg6c6ICx1X9f0JRNinrrzXlQEdzRgwdRzEpg0_gkz-b-qpwjfQR/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTs7Wil4O0zNsQeobu7vCLcLod9Dqg6c6ICx1X9f0JRNinrrzXlQEdzRgwdRzEpg0_gkz-b-qpwjfQR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSdpqphpX6rDtGKNPCMwsJpMZI-k31-Mq5ktDwFv3r7dox3YWw/viewform,https://docs.google.com/spreadsheets/d/14BITT9HDqrAGenkyQC0C_FxpxPbZBt3Jp76NjmoEB8M,6,s47/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnjYrcmKl_6Bqb5tHSFK5VUBquZ4j0DJ63x1SC-m9tW5RQnOmSmW7xmiHfymwrN0RfeiHHpx2dfX1z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQnjYrcmKl_6Bqb5tHSFK5VUBquZ4j0DJ63x1SC-m9tW5RQnOmSmW7xmiHfymwrN0RfeiHHpx2dfX1z/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnjYrcmKl_6Bqb5tHSFK5VUBquZ4j0DJ63x1SC-m9tW5RQnOmSmW7xmiHfymwrN0RfeiHHpx2dfX1z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSdRjUzaox5i4HHS4CaY6Hvu8TFBhVStXgdSJ9ODigXluN-VDg/viewform,https://docs.google.com/spreadsheets/d/12e6ZUeJTvwWQcLLPiGe3v4vT3W91H2JUQ6nVhNfwnH4,6,s47/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRmDbnHwK-vqQiZpvEdPMG1-xEg9dNhhAfIKMjlXNPPVsRhcJBKlFkPelcINDYDJmvBLtGCLxJlyXp9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRmDbnHwK-vqQiZpvEdPMG1-xEg9dNhhAfIKMjlXNPPVsRhcJBKlFkPelcINDYDJmvBLtGCLxJlyXp9/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRmDbnHwK-vqQiZpvEdPMG1-xEg9dNhhAfIKMjlXNPPVsRhcJBKlFkPelcINDYDJmvBLtGCLxJlyXp9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLScz_yLlwQeJPXLznJHjR8h4X-N7O4eL27v48AE5pXNWcoYX5g/viewform,https://docs.google.com/spreadsheets/d/1LnMcg1pZnm6tl8YK4DHH28FIjLem5PYDWCmYfHkZ-cY,6,s47/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRn0Udhj-9oBs2jXO2sOu7G_59Ml-l8ZnAQVo88oP0eCKwDg-b_BFzBhTpYLkO4qjCJUifiOi8NAv-z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRn0Udhj-9oBs2jXO2sOu7G_59Ml-l8ZnAQVo88oP0eCKwDg-b_BFzBhTpYLkO4qjCJUifiOi8NAv-z/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRn0Udhj-9oBs2jXO2sOu7G_59Ml-l8ZnAQVo88oP0eCKwDg-b_BFzBhTpYLkO4qjCJUifiOi8NAv-z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSfMyuf7BfIQgRYSK3JKSkj-I9j2kvg1bH43hnNdmSOqTkDlXw/viewform,https://docs.google.com/spreadsheets/d/1-YpPMl1ulO6Hkh88wVYtlmFG42z9StIWsIGwOu9Lq48,6,s47/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1ai6LcWhaX16w5tvLLo7PGiCdmq2zHMgei5GoVnxj5rtHU-WH9ypG3neaJ8t2cjbGXSUXavW2T-0W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS1ai6LcWhaX16w5tvLLo7PGiCdmq2zHMgei5GoVnxj5rtHU-WH9ypG3neaJ8t2cjbGXSUXavW2T-0W/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1ai6LcWhaX16w5tvLLo7PGiCdmq2zHMgei5GoVnxj5rtHU-WH9ypG3neaJ8t2cjbGXSUXavW2T-0W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLScOx7bBU9bR_cc_r5IU2OueAlKwFk7AOp0llG1DThC8EQURSQ/viewform,https://docs.google.com/spreadsheets/d/1vYI4VAIRqrkqQbcUMJn5QZW7HN0vO-oF9LouWEyrLHI,6,s47/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnpiD2h_UYQ7Y3_nCQevy-EGGUbq7vYyUkuoY6ZIIOCz7QGVBS_0Uo9DUYH87xHG5aCzN1cmZS4nJQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQnpiD2h_UYQ7Y3_nCQevy-EGGUbq7vYyUkuoY6ZIIOCz7QGVBS_0Uo9DUYH87xHG5aCzN1cmZS4nJQ/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnpiD2h_UYQ7Y3_nCQevy-EGGUbq7vYyUkuoY6ZIIOCz7QGVBS_0Uo9DUYH87xHG5aCzN1cmZS4nJQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
