Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
J5,https://docs.google.com/forms/d/e/1FAIpQLSfPyLZAhuP66HDEzdHBwwwb-q6Vltn6jMRdl5jx5wkBg4nvZA/viewform,https://docs.google.com/spreadsheets/d/14IOwgEtKH7W4-5WlI0k20uaN_t3So5ESDIDH0t7EE4Q,6,s50/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQSNoT2Q4vXtS2C62eELYHOCYK3Dk-faY0WeawGnP_IlaionmkFoLNGoIl19e6bllczDxezRY4fkO2W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQSNoT2Q4vXtS2C62eELYHOCYK3Dk-faY0WeawGnP_IlaionmkFoLNGoIl19e6bllczDxezRY4fkO2W/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQSNoT2Q4vXtS2C62eELYHOCYK3Dk-faY0WeawGnP_IlaionmkFoLNGoIl19e6bllczDxezRY4fkO2W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSe7H0JPwd7KCbhKP9Fw8JNOnZvQ_1F8G6OaWBp6zMyK1_XfBQ/viewform,https://docs.google.com/spreadsheets/d/1JktrQlkCG_GI-dUBlcB70i08bUT1BLDw11Zy4YQIIrI,6,s50/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQjiRjooGzl2hpH0xjs_jySyEWW9f8MkjRw4duP2VuD_okwycs9W9Nm8RqpSq5hzdLdyaIYY1hEvpgC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQjiRjooGzl2hpH0xjs_jySyEWW9f8MkjRw4duP2VuD_okwycs9W9Nm8RqpSq5hzdLdyaIYY1hEvpgC/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQjiRjooGzl2hpH0xjs_jySyEWW9f8MkjRw4duP2VuD_okwycs9W9Nm8RqpSq5hzdLdyaIYY1hEvpgC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLSdMWu32JC7FcwUyeRh8QXpfItYEGgOtCmVhlXu-_dyr9wn47A/viewform,https://docs.google.com/spreadsheets/d/1z-lmOCti69Ux0gT3EQ2-4uIGxQ5yFYB-41CKUx-LgGE,6,s50/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSlrxiG64ZKFYKfaHt5MJ7zC74_Rw9cSCsLza3d9NZCUtrHOaQYlbmsDvkuL5PTtSrS3aZk2IGeoTHy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSlrxiG64ZKFYKfaHt5MJ7zC74_Rw9cSCsLza3d9NZCUtrHOaQYlbmsDvkuL5PTtSrS3aZk2IGeoTHy/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSlrxiG64ZKFYKfaHt5MJ7zC74_Rw9cSCsLza3d9NZCUtrHOaQYlbmsDvkuL5PTtSrS3aZk2IGeoTHy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSfK7YUTRVEEmfjN-IThQrJr4G8I9NWGiMbx0QYSLUbyGsNFHA/viewform,https://docs.google.com/spreadsheets/d/10BCY8J0pg2O2vwuI1QHxqNnuxAa4dRUzM17fX7J3mw8,6,s50/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRIGtjGFnyVlBeBtX4PELMSX0hYyI5YTcE37bJSiNbONdG0kzJhJdIgxCWCJAsSJFhsGedoRasH2oVj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRIGtjGFnyVlBeBtX4PELMSX0hYyI5YTcE37bJSiNbONdG0kzJhJdIgxCWCJAsSJFhsGedoRasH2oVj/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRIGtjGFnyVlBeBtX4PELMSX0hYyI5YTcE37bJSiNbONdG0kzJhJdIgxCWCJAsSJFhsGedoRasH2oVj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J9,https://docs.google.com/forms/d/e/1FAIpQLSdE5b-7gdncvgJWc65oKfIeKBg1UOVHF8KnQpEjMxfBOYxgFg/viewform,https://docs.google.com/spreadsheets/d/1V25RxJNJp3z6Cd5_EfE5L8Rtxp0DTlvTircW9Iy45EI,6,s50/j9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRJXlfsG-EKS1HEuyp9Y3imAzwMdpsfdcctnMJkJEBiRwgFzUHO5dRj8TVyil1SUF0FT0Pbjzge6U-b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRJXlfsG-EKS1HEuyp9Y3imAzwMdpsfdcctnMJkJEBiRwgFzUHO5dRj8TVyil1SUF0FT0Pbjzge6U-b/pubhtml,TRUE,"<div id=""J9"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRJXlfsG-EKS1HEuyp9Y3imAzwMdpsfdcctnMJkJEBiRwgFzUHO5dRj8TVyil1SUF0FT0Pbjzge6U-b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J10,https://docs.google.com/forms/d/e/1FAIpQLSdL5Cinl5o8biFYBJTkUNP8ks-w9frPT1AnHUldqvd-yT9E3A/viewform,https://docs.google.com/spreadsheets/d/1oGq1HES95EDpmaKJb7KWi7f4wqAbHJfjXP4fDQm7I9Q,6,s50/j10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSBfYEi0VFm_H26dVVZFDpeYeu3nJ4waNXDVb5Hb_MEmpzKm4tUsGD2jCaKPJjjUHr1A-eKW6CN36hE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSBfYEi0VFm_H26dVVZFDpeYeu3nJ4waNXDVb5Hb_MEmpzKm4tUsGD2jCaKPJjjUHr1A-eKW6CN36hE/pubhtml,TRUE,"<div id=""J10"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSBfYEi0VFm_H26dVVZFDpeYeu3nJ4waNXDVb5Hb_MEmpzKm4tUsGD2jCaKPJjjUHr1A-eKW6CN36hE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J11,https://docs.google.com/forms/d/e/1FAIpQLSeWr7m1mNHAoWLAwRBW6BiMSHFam_jimz8l7hXIzqxbgplukw/viewform,https://docs.google.com/spreadsheets/d/1Idpay_zTJsDhTMPRothWlBunONzH3oEkmLf1sDO8guo,6,s50/j11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ1iGkcnGZk_gOCJqlaFBKqbYo7cheG3lJm4J_ihescFA4W5_TkHKcE3yXMTZKCMGZutUO0l1t7Ll19/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ1iGkcnGZk_gOCJqlaFBKqbYo7cheG3lJm4J_ihescFA4W5_TkHKcE3yXMTZKCMGZutUO0l1t7Ll19/pubhtml,TRUE,"<div id=""J11"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ1iGkcnGZk_gOCJqlaFBKqbYo7cheG3lJm4J_ihescFA4W5_TkHKcE3yXMTZKCMGZutUO0l1t7Ll19/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J12,https://docs.google.com/forms/d/e/1FAIpQLSde3SejGoBxLy2SXsBTEx2nl4OuyTUpzPNcYo_Yq7wwCZhKQA/viewform,https://docs.google.com/spreadsheets/d/1zLBmBZHhSN6Cw9_y8ii_rMcdQR76_RQEhjbHhEmPCHQ,6,s50/j12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRS3J15ntXUjM-tSNDuOT5E8JpytTLWE5Ptbm9E6AXgAJkmKJfVm6Lq2HeOKhtirM2-xRYzOQnYbzxh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRS3J15ntXUjM-tSNDuOT5E8JpytTLWE5Ptbm9E6AXgAJkmKJfVm6Lq2HeOKhtirM2-xRYzOQnYbzxh/pubhtml,TRUE,"<div id=""J12"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRS3J15ntXUjM-tSNDuOT5E8JpytTLWE5Ptbm9E6AXgAJkmKJfVm6Lq2HeOKhtirM2-xRYzOQnYbzxh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J13,https://docs.google.com/forms/d/e/1FAIpQLSf9D-biZL_tkiBH19AqixIM8dnswlBYmmQrKSvCjBXqPZLBOw/viewform,https://docs.google.com/spreadsheets/d/1TE4VT8LriEZcwvlLrGkfRzS-6YmkXRj0JeVTn26H-Is,6,s50/j13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ2Y-k963WxY1z5LoCVCr0Nonwojeh4YFrHTY8H44t6qTA541D5JndznIRshDmS0LnxIGm2SljrYkdq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ2Y-k963WxY1z5LoCVCr0Nonwojeh4YFrHTY8H44t6qTA541D5JndznIRshDmS0LnxIGm2SljrYkdq/pubhtml,TRUE,"<div id=""J13"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ2Y-k963WxY1z5LoCVCr0Nonwojeh4YFrHTY8H44t6qTA541D5JndznIRshDmS0LnxIGm2SljrYkdq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J14,https://docs.google.com/forms/d/e/1FAIpQLSdNOXFMa_C4qKMd8E2e_OOmOutU_b5YCKOL9PCnp0DZCg3BkQ/viewform,https://docs.google.com/spreadsheets/d/1pl1y9Yij7nXtuuEpThZhLoRo09WY7PCfJShOdk00mtU,6,s50/j14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRAwVcBm33rEFMfHzvfQ_mWT9AwgtXUXyaRaRaWoUCrooHS48pizqcn5Cef4_3txdtozd3lrAfw09Q3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRAwVcBm33rEFMfHzvfQ_mWT9AwgtXUXyaRaRaWoUCrooHS48pizqcn5Cef4_3txdtozd3lrAfw09Q3/pubhtml,TRUE,"<div id=""J14"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRAwVcBm33rEFMfHzvfQ_mWT9AwgtXUXyaRaRaWoUCrooHS48pizqcn5Cef4_3txdtozd3lrAfw09Q3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J15,https://docs.google.com/forms/d/e/1FAIpQLSfHMOGPLFPE6Z0VHiTvrp33daPO2XqDBCs3R20s-zQKC0WLBw/viewform,https://docs.google.com/spreadsheets/d/16Ykzuwrh-h64E61ZZRHhnviG1iNHLS0Pm7VJ8f22dEc,6,s50/j15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFfcKDF1fM4JS7Ey-qoz6v4CRIUYddQ-ibUjKdfjXtAJIky8VM40AIxsuvNw5MXH7EsK-ME4TmysRx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTFfcKDF1fM4JS7Ey-qoz6v4CRIUYddQ-ibUjKdfjXtAJIky8VM40AIxsuvNw5MXH7EsK-ME4TmysRx/pubhtml,TRUE,"<div id=""J15"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFfcKDF1fM4JS7Ey-qoz6v4CRIUYddQ-ibUjKdfjXtAJIky8VM40AIxsuvNw5MXH7EsK-ME4TmysRx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J16,https://docs.google.com/forms/d/e/1FAIpQLSfFd_WZySkwYJlTKJaOrp_NwSd36X8cx39ZSbPoIz2dLQFIyQ/viewform,https://docs.google.com/spreadsheets/d/1oRaEBxDw-GqC1kqh2n7yVEMlPyKspEaJdSJ6oqynxxI,6,s50/j16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRPrX4POIJBLLas8BIvbbL1CK0uBazEa0x0zMiPU2pVl0ATvW96oOzzyTpyWwlw1sWd6gvAqH713hbm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRPrX4POIJBLLas8BIvbbL1CK0uBazEa0x0zMiPU2pVl0ATvW96oOzzyTpyWwlw1sWd6gvAqH713hbm/pubhtml,TRUE,"<div id=""J16"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRPrX4POIJBLLas8BIvbbL1CK0uBazEa0x0zMiPU2pVl0ATvW96oOzzyTpyWwlw1sWd6gvAqH713hbm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J17,https://docs.google.com/forms/d/e/1FAIpQLSdxpLEzLwM5T76jS0HbRHZp8IAfRtmSL3TM2rmlVMjB8uojYg/viewform,https://docs.google.com/spreadsheets/d/1fJfka372ptpMg601zfFM0DD8kDCBdbGNbSImpkhrrA4,6,s50/j17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8i2tfllwyUdBAnwbRsrsDCBqxXi9nTmBI9ofwyfZQyNtGage3b41ePHGZbO2x5a_516ia2zNCqvEY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8i2tfllwyUdBAnwbRsrsDCBqxXi9nTmBI9ofwyfZQyNtGage3b41ePHGZbO2x5a_516ia2zNCqvEY/pubhtml,TRUE,"<div id=""J17"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8i2tfllwyUdBAnwbRsrsDCBqxXi9nTmBI9ofwyfZQyNtGage3b41ePHGZbO2x5a_516ia2zNCqvEY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J18,https://docs.google.com/forms/d/e/1FAIpQLSeX8wMe7knI15xhYfh3RvoXIvAwYa0F81zbfeEBA9_YjGj12Q/viewform,https://docs.google.com/spreadsheets/d/1cMfaEb4ThvRbokhOSitvIe3-ZftV_b3lyMuMYFKXLX4,6,s50/j18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTRsoLL9_AW9Nmj_LrIdeBGVfuG8EHEvQpCj4gZny6WuoRfQUxXeK4l4iI6yQYIQD9T_AQXkD0feQJh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTRsoLL9_AW9Nmj_LrIdeBGVfuG8EHEvQpCj4gZny6WuoRfQUxXeK4l4iI6yQYIQD9T_AQXkD0feQJh/pubhtml,TRUE,"<div id=""J18"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTRsoLL9_AW9Nmj_LrIdeBGVfuG8EHEvQpCj4gZny6WuoRfQUxXeK4l4iI6yQYIQD9T_AQXkD0feQJh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J19,https://docs.google.com/forms/d/e/1FAIpQLSfSKpF74cImWdLEneRanWbwR0rC9TuILcxOnqxquyzwuDTnQA/viewform,https://docs.google.com/spreadsheets/d/1HDRUd9HVq1YLDwh0PmsKicE_AyN0Z6ow7QauNHakDJ0,6,s50/j19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vThLfJsJve4MgRbYbMVDo3Q30A2t4cYiz1pLAxzP_Bi1aHxVfKY9iT-WEnBjUwI-4xNw0WBu8FdLILM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vThLfJsJve4MgRbYbMVDo3Q30A2t4cYiz1pLAxzP_Bi1aHxVfKY9iT-WEnBjUwI-4xNw0WBu8FdLILM/pubhtml,TRUE,"<div id=""J19"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vThLfJsJve4MgRbYbMVDo3Q30A2t4cYiz1pLAxzP_Bi1aHxVfKY9iT-WEnBjUwI-4xNw0WBu8FdLILM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J20,https://docs.google.com/forms/d/e/1FAIpQLSc5m28fFCQHMCc4D5AaGRxgHowywX7d-dqx2iOn_GR6BAYkDQ/viewform,https://docs.google.com/spreadsheets/d/1ZgkLEJz0Im9TAJ_uLvTbnhw-fHY2ZvyjgiCg6flvLoU,6,s50/j20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6nrRdjvWPcQiBHxVXATjao_x7Xli29f2l9uLWuY9L5XQy-k1C__YK8DD3lDuixZrGMCV8plGO8se2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6nrRdjvWPcQiBHxVXATjao_x7Xli29f2l9uLWuY9L5XQy-k1C__YK8DD3lDuixZrGMCV8plGO8se2/pubhtml,TRUE,"<div id=""J20"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6nrRdjvWPcQiBHxVXATjao_x7Xli29f2l9uLWuY9L5XQy-k1C__YK8DD3lDuixZrGMCV8plGO8se2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J21,https://docs.google.com/forms/d/e/1FAIpQLSfuBB3pEvmTf9VjBdrHMUun4nqx62Ay2dHJnd-wei6uD5zZgA/viewform,https://docs.google.com/spreadsheets/d/1xSghRXU39JErBXnDyucEWEltj8dGURbMyPJNGNxTx6M,6,s50/j21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT96tSbgigs2pFOHJg4nrDu_Uel0FAAyootzlnlaLb0KzbafMRgiwdfHRPNZBAvIygkP7J3N6p0IiUg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT96tSbgigs2pFOHJg4nrDu_Uel0FAAyootzlnlaLb0KzbafMRgiwdfHRPNZBAvIygkP7J3N6p0IiUg/pubhtml,TRUE,"<div id=""J21"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT96tSbgigs2pFOHJg4nrDu_Uel0FAAyootzlnlaLb0KzbafMRgiwdfHRPNZBAvIygkP7J3N6p0IiUg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J22,https://docs.google.com/forms/d/e/1FAIpQLSfyjy58RyWtofiHl4ZmQnATdjBshTX32lyIM8JLMb8eLMz-zg/viewform,https://docs.google.com/spreadsheets/d/1RyS0ywK6PHyE97jXSCDf6hT7h-VxXYokv2g3KBavw6c,6,s50/j22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTR8xPDo3C0gT3slS2u4X-ztaACAbg_dgEwHrkdFkM0djDnjR6lKYqcIwemWIAMTf3qqyOiaQiv2O1F/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTR8xPDo3C0gT3slS2u4X-ztaACAbg_dgEwHrkdFkM0djDnjR6lKYqcIwemWIAMTf3qqyOiaQiv2O1F/pubhtml,TRUE,"<div id=""J22"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTR8xPDo3C0gT3slS2u4X-ztaACAbg_dgEwHrkdFkM0djDnjR6lKYqcIwemWIAMTf3qqyOiaQiv2O1F/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
