Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H24,https://docs.google.com/forms/d/e/1FAIpQLSdNIDjVd-LqUy09PhOOdY91XujgTZ9e14hQfu8kKdbotwHqGw/viewform,https://docs.google.com/spreadsheets/d/1MZvAdlGZ7PQcbNavmSxg21mU3JzV6rH2i8JGgLS0x_A,6,s46/h24,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRw5fHiAX-c1ZVsz9P9T_b5Rmt-KU2BGq6InBnoxY5QqASxc1VRQu-Zyql8PJMCtOgu4_imuF3Tkc0f/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRw5fHiAX-c1ZVsz9P9T_b5Rmt-KU2BGq6InBnoxY5QqASxc1VRQu-Zyql8PJMCtOgu4_imuF3Tkc0f/pubhtml,FALSE,"<div id=""H24"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRw5fHiAX-c1ZVsz9P9T_b5Rmt-KU2BGq6InBnoxY5QqASxc1VRQu-Zyql8PJMCtOgu4_imuF3Tkc0f/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H25,https://docs.google.com/forms/d/e/1FAIpQLSdVqWbxKyAdNosqX97ncl3sdSEGsZ9uh0gutGByAeyPLjXkrQ/viewform,https://docs.google.com/spreadsheets/d/1dkzpDxGcXJ5WhSegzR_PEjFxEgqc6tEjUB3fTVCHs-w,6,s46/h25,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTedr9KK1QK8-75X0KipaDxlcFhcjoz7_QVRNuc3Kfj5cwMII8eVagH5cTY4sEzg4ejM0J9exwCrxGH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTedr9KK1QK8-75X0KipaDxlcFhcjoz7_QVRNuc3Kfj5cwMII8eVagH5cTY4sEzg4ejM0J9exwCrxGH/pubhtml,FALSE,"<div id=""H25"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTedr9KK1QK8-75X0KipaDxlcFhcjoz7_QVRNuc3Kfj5cwMII8eVagH5cTY4sEzg4ejM0J9exwCrxGH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H26,https://docs.google.com/forms/d/e/1FAIpQLSdYg-XeekFfmDH7PxnTQ5rKOakcLz1wgMdjGIn039bKk_hp0g/viewform,https://docs.google.com/spreadsheets/d/1Y7RCbbc4ReVn8thMYjaarwLwb2kFK9SvxnzTHupoUzA,6,s46/h26,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQqldX30TxjowowIKglr4NHzyo7KElPkHPQk4feToXm0D7s2Cv3gONSa8uZaVwUx2_gWFTGUY033VTT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQqldX30TxjowowIKglr4NHzyo7KElPkHPQk4feToXm0D7s2Cv3gONSa8uZaVwUx2_gWFTGUY033VTT/pubhtml,FALSE,"<div id=""H26"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQqldX30TxjowowIKglr4NHzyo7KElPkHPQk4feToXm0D7s2Cv3gONSa8uZaVwUx2_gWFTGUY033VTT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H27,https://docs.google.com/forms/d/e/1FAIpQLScGPZf9SRucgMhIHWX83TAeGFtbmmrzfTJrFuRqkIh5-ZRhrQ/viewform,https://docs.google.com/spreadsheets/d/1TuJ3uUtmDdhHK-NFjhNgBq1RNuWu9FPOerCyiWH-9jc,6,s46/h27,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR_p5G3ig5A4W5siOE_jmoecyJRazL7nltIg5mNQh4BsAnhpvnHbdJJ5akxWDjUUISENeADHd5eBebc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR_p5G3ig5A4W5siOE_jmoecyJRazL7nltIg5mNQh4BsAnhpvnHbdJJ5akxWDjUUISENeADHd5eBebc/pubhtml,FALSE,"<div id=""H27"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR_p5G3ig5A4W5siOE_jmoecyJRazL7nltIg5mNQh4BsAnhpvnHbdJJ5akxWDjUUISENeADHd5eBebc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H28,https://docs.google.com/forms/d/e/1FAIpQLSc6iJVNgg-vAzRIM_Sjif_2P16qcsae324x3tvcBiTdaklsxw/viewform,https://docs.google.com/spreadsheets/d/1VNBF0xuQo7k0N3ybQ9vdXm7QSDj-ut2hAvqWnOIu2tg,6,s46/h28,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSw1ZsiXmL1fLSMZpMllg7j1kTpLOi0NDj53zWL3-Z-89Nm2d7YxY20fv1i6z448TKGMQu82MG07H1d/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSw1ZsiXmL1fLSMZpMllg7j1kTpLOi0NDj53zWL3-Z-89Nm2d7YxY20fv1i6z448TKGMQu82MG07H1d/pubhtml,FALSE,"<div id=""H28"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSw1ZsiXmL1fLSMZpMllg7j1kTpLOi0NDj53zWL3-Z-89Nm2d7YxY20fv1i6z448TKGMQu82MG07H1d/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSfUQU7ui06_FkDTiFQxFnfSFXgGDE7J3Q5Ufv4kYnzQZXdEoQ/viewform,https://docs.google.com/spreadsheets/d/1FleJcxmQZCJOoZdZGMndXplRT4S67fbJkhIBe-l5xvE,6,s46/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmrsoggJ7vpQJ590c7KpnWhw_IU8bNneziPDzfvvaJlLNTrFXins6oI2iSjrKJ4i6-CA4jKBk3U98u/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQmrsoggJ7vpQJ590c7KpnWhw_IU8bNneziPDzfvvaJlLNTrFXins6oI2iSjrKJ4i6-CA4jKBk3U98u/pubhtml,FALSE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmrsoggJ7vpQJ590c7KpnWhw_IU8bNneziPDzfvvaJlLNTrFXins6oI2iSjrKJ4i6-CA4jKBk3U98u/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSdPPvY65AeXdumTjEiVnKmj6F2WFYbnsO0l79dghiw4P5z7nw/viewform,https://docs.google.com/spreadsheets/d/12peW3dJxrv5fU5ECvuVHkEgCzKY-c6vXAnxOU72v22Q,6,s46/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRB_iz0S2BT99t1Cc20IX7kmb4dNSiPCChCbG-d4Vbb1SbEDLF_fEynjv6gXlVvjcGn73K4g1XcUJsf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRB_iz0S2BT99t1Cc20IX7kmb4dNSiPCChCbG-d4Vbb1SbEDLF_fEynjv6gXlVvjcGn73K4g1XcUJsf/pubhtml,FALSE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRB_iz0S2BT99t1Cc20IX7kmb4dNSiPCChCbG-d4Vbb1SbEDLF_fEynjv6gXlVvjcGn73K4g1XcUJsf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSfxvvXFHXvpBeOk73svR36ZfLc0ndpv1MsyUGjvBWPqB6ubjA/viewform,https://docs.google.com/spreadsheets/d/1L1OQ9BWAdpJMXhZMcxJEsfk2qM5c2NEiNZQ6j-lDptA,6,s46/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQE-QtRA9TCqGyUL1PZuYY7HaGGiMlprNO-94a7c3H_W0oIZuRg9Oz5CiHhwSZefkbZxc1gc2o2AmJn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQE-QtRA9TCqGyUL1PZuYY7HaGGiMlprNO-94a7c3H_W0oIZuRg9Oz5CiHhwSZefkbZxc1gc2o2AmJn/pubhtml,FALSE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQE-QtRA9TCqGyUL1PZuYY7HaGGiMlprNO-94a7c3H_W0oIZuRg9Oz5CiHhwSZefkbZxc1gc2o2AmJn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSeIJ6PF8mxFFTun06ROkL6sGGoH0IOLuok7zu74OjV99Ko2lA/viewform,https://docs.google.com/spreadsheets/d/1Zj3AnmcpoOqy4JlifYyuPpaFw5XOtj_AOMvj5HIeJFQ,6,s46/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKtHIg2RwOq8gO70xCvifnZDPNgzUxtiqIgO0ak1XHolxSnrWLD4GdPCkxWIVM9EfKu5NffRL3a8c3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTKtHIg2RwOq8gO70xCvifnZDPNgzUxtiqIgO0ak1XHolxSnrWLD4GdPCkxWIVM9EfKu5NffRL3a8c3/pubhtml,FALSE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKtHIg2RwOq8gO70xCvifnZDPNgzUxtiqIgO0ak1XHolxSnrWLD4GdPCkxWIVM9EfKu5NffRL3a8c3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSepOKel6TbGJwW0TNzvqXIHIE8Rsn9zRK9Ei00B4SdBRRtVFQ/viewform,https://docs.google.com/spreadsheets/d/1NcENfY8jWcPZgOB1a54tzMnAtA2leofwcBc0wvCWQ7o,6,s46/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRaOSD_Bw1POCDYOQPj5pUngufv5XsWH2v7P1QSqIfo1-lowMNbB5W7OyGsAMnWD1xWdQQuJ4Y4f6g3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRaOSD_Bw1POCDYOQPj5pUngufv5XsWH2v7P1QSqIfo1-lowMNbB5W7OyGsAMnWD1xWdQQuJ4Y4f6g3/pubhtml,FALSE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRaOSD_Bw1POCDYOQPj5pUngufv5XsWH2v7P1QSqIfo1-lowMNbB5W7OyGsAMnWD1xWdQQuJ4Y4f6g3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSfeJsFswHN_GrxJqXL38AkSleP6LzUoaCJaBN5rkNxDokZinA/viewform,https://docs.google.com/spreadsheets/d/1F4ksk4fU-phV2z_rhNaMjQUVNnlp1Oi7NIgjRnwT_9o,6,s46/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTda62HPuWjhaty7gFZwZCxsw3IMh_qNDM0ojqoIaLIlX4rEoQr2Aw3OnPZSOZKxYLEfyomiotjgY9z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTda62HPuWjhaty7gFZwZCxsw3IMh_qNDM0ojqoIaLIlX4rEoQr2Aw3OnPZSOZKxYLEfyomiotjgY9z/pubhtml,FALSE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTda62HPuWjhaty7gFZwZCxsw3IMh_qNDM0ojqoIaLIlX4rEoQr2Aw3OnPZSOZKxYLEfyomiotjgY9z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLScqt2L8PUKQrOQ0ulZHTJqpKPo11V2cxS_pZwlfrmegWRE6gw/viewform,https://docs.google.com/spreadsheets/d/1R8KtHYhnhSoQyFikaxX-orFFvbKq6S_kdyb3ezb2jQ8,6,s46/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOAXXv0ORXv--XpZm3vZZu-mb0QCaPK0SmW5OnqCiQJrPoqdJyW-iUNaQ5g92rfEyjyE1xgkIRdIZU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSOAXXv0ORXv--XpZm3vZZu-mb0QCaPK0SmW5OnqCiQJrPoqdJyW-iUNaQ5g92rfEyjyE1xgkIRdIZU/pubhtml,FALSE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOAXXv0ORXv--XpZm3vZZu-mb0QCaPK0SmW5OnqCiQJrPoqdJyW-iUNaQ5g92rfEyjyE1xgkIRdIZU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSd2DsBHdKTnqjMdJVjWrdYLD_NHR6fY1qsbKFANVppmtK7svg/viewform,https://docs.google.com/spreadsheets/d/1klyuw1PPUd4IoAlUgc-dGz5zS0RBSw6qZYu-w8grdNM,6,s46/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVTSvd5zL9q25IRZ7-RrPmvjI_y-FSvhJUz1WRuZbcrZeYzzmhTLnT6txeyI8XUvthhiP0da0io5YH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRVTSvd5zL9q25IRZ7-RrPmvjI_y-FSvhJUz1WRuZbcrZeYzzmhTLnT6txeyI8XUvthhiP0da0io5YH/pubhtml,FALSE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVTSvd5zL9q25IRZ7-RrPmvjI_y-FSvhJUz1WRuZbcrZeYzzmhTLnT6txeyI8XUvthhiP0da0io5YH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSdUpbCkXq523qJtb_CnIusdyDmQj2CHLpYRzgoyjlg4CiCk6g/viewform,https://docs.google.com/spreadsheets/d/1NqCAqtmLMIhwptZtxxJtXAUcYPk8GSFFcSbckpJUw3A,6,s46/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTzPUO8iRZFo48CBU-h7ffQFiBkPCW2HqfV58XuzDXs64fesAORVlxMmxx5ld98kvaF_Hg2RzW9nnUl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTzPUO8iRZFo48CBU-h7ffQFiBkPCW2HqfV58XuzDXs64fesAORVlxMmxx5ld98kvaF_Hg2RzW9nnUl/pubhtml,FALSE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTzPUO8iRZFo48CBU-h7ffQFiBkPCW2HqfV58XuzDXs64fesAORVlxMmxx5ld98kvaF_Hg2RzW9nnUl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLScJwjJK2Ae7DicdivzJcHg5xXXjBnzBOsxoMDGWSv2IrLiFUQ/viewform,https://docs.google.com/spreadsheets/d/12yoEYvkdNEFzeegqniNKa5dKLsdAApufLb0zNLejbG0,6,s46/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3NxdhI63wYZqcl2Kn38ffjELjwTAbAnhVFp0sCioiww-HB7UV6V-Kl3yTLEZrJ2Z-BA6m02PwmuRI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR3NxdhI63wYZqcl2Kn38ffjELjwTAbAnhVFp0sCioiww-HB7UV6V-Kl3yTLEZrJ2Z-BA6m02PwmuRI/pubhtml,FALSE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3NxdhI63wYZqcl2Kn38ffjELjwTAbAnhVFp0sCioiww-HB7UV6V-Kl3yTLEZrJ2Z-BA6m02PwmuRI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSdyPA9dKjnTHg8ejZ1KqDFu3pmJikUpo-iGiFv8RCeMekYKhw/viewform,https://docs.google.com/spreadsheets/d/12rw0KCao00XDd1ZTtj2GHhDvm0JTjA1tZkkD_mRtgCI,6,s46/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1FW6F9TXkgYtJ1Pb5ZbmhOGx3b4vIfcOp_tAR3wES65BedRCwKO-sALNBJxVoblHInNWiR4hGWo1s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS1FW6F9TXkgYtJ1Pb5ZbmhOGx3b4vIfcOp_tAR3wES65BedRCwKO-sALNBJxVoblHInNWiR4hGWo1s/pubhtml,FALSE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1FW6F9TXkgYtJ1Pb5ZbmhOGx3b4vIfcOp_tAR3wES65BedRCwKO-sALNBJxVoblHInNWiR4hGWo1s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLScK4sL_h6irIXeQrZkDVv6f0qfWVshzIjnEYYaR3j20terg1w/viewform,https://docs.google.com/spreadsheets/d/1jrerV-1eEACLurt-qwTy9wQYTi44RfA3mfQJXVtq4gU,6,s46/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS-IJKikUNQ0WY8x162e2JOIIee68K3YTENZhYphwqsu0BgfGF3Ret3blPr_VuOgx02k6NijH4MlCFO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS-IJKikUNQ0WY8x162e2JOIIee68K3YTENZhYphwqsu0BgfGF3Ret3blPr_VuOgx02k6NijH4MlCFO/pubhtml,FALSE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS-IJKikUNQ0WY8x162e2JOIIee68K3YTENZhYphwqsu0BgfGF3Ret3blPr_VuOgx02k6NijH4MlCFO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSf_fpCXNcFLR28QWERSle_Jfyy5nuaLyE-tnWNaA3Pqf6WpgQ/viewform,https://docs.google.com/spreadsheets/d/1ekWX_ouOAIHpdhed44tDBA4J8VFHcyfzTdXkv4X_lrA,6,s46/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTROjZ7eLVgWEHznWr73W39LqMXkP2ARhkyXvOiIKpLHEYxrQBUmor1GjzHf9RBoqYeGZ2Q5MQkyueQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTROjZ7eLVgWEHznWr73W39LqMXkP2ARhkyXvOiIKpLHEYxrQBUmor1GjzHf9RBoqYeGZ2Q5MQkyueQ/pubhtml,FALSE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTROjZ7eLVgWEHznWr73W39LqMXkP2ARhkyXvOiIKpLHEYxrQBUmor1GjzHf9RBoqYeGZ2Q5MQkyueQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSdOXWu_J3_d2OMRK7um04V7pAVDVEb87XR4o3Olq5PM7bBTCA/viewform,https://docs.google.com/spreadsheets/d/1GLepaU-vdd-_3DE8h6izVeEIPZU9hKDT8HY1hItmp6U,6,s46/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb9W1pIAjdPmyzKkYymhtJQv-LgxoKdXwIKogNtfQAwCfXtoNzyWAuNwuDa_DaoTlpaEkLrwtD3Fev/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQb9W1pIAjdPmyzKkYymhtJQv-LgxoKdXwIKogNtfQAwCfXtoNzyWAuNwuDa_DaoTlpaEkLrwtD3Fev/pubhtml,FALSE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb9W1pIAjdPmyzKkYymhtJQv-LgxoKdXwIKogNtfQAwCfXtoNzyWAuNwuDa_DaoTlpaEkLrwtD3Fev/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSfmYIVvQufEMXJpFlPhC2DudfPLKVVoTl0ix_WI2WFBnUvbNg/viewform,https://docs.google.com/spreadsheets/d/1m3aAdB9KQNXE33CnMZ4amkgP-oW3yU6Dn9osNpl4mbE,6,s46/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQKxTvFmtrP5BAgki7ZhLSj_AOvqi14UtZ8iyujo9DCEFTZKgZl1WLt231cNPmYfLNbaPWEqy_a_7rd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQKxTvFmtrP5BAgki7ZhLSj_AOvqi14UtZ8iyujo9DCEFTZKgZl1WLt231cNPmYfLNbaPWEqy_a_7rd/pubhtml,FALSE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQKxTvFmtrP5BAgki7ZhLSj_AOvqi14UtZ8iyujo9DCEFTZKgZl1WLt231cNPmYfLNbaPWEqy_a_7rd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSdxBSjql9fcWO_OpocKCxIw37MLOEzD-JiXCHoIJyF4lw83-g/viewform,https://docs.google.com/spreadsheets/d/1eUbeokBkLBgcTn30NPS-6cAIZbTWDdGtHW6I39AimkI,6,s46/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQJoGypJz82ChXvHbr5J98tWDnNT4CFGT_iw50I2b4gd1LiMBMqQpItlcsLPWXBcw-zMlpFl3RrZEbO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQJoGypJz82ChXvHbr5J98tWDnNT4CFGT_iw50I2b4gd1LiMBMqQpItlcsLPWXBcw-zMlpFl3RrZEbO/pubhtml,FALSE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQJoGypJz82ChXvHbr5J98tWDnNT4CFGT_iw50I2b4gd1LiMBMqQpItlcsLPWXBcw-zMlpFl3RrZEbO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLScWMG-39JjIDlynexfAxu4f0krB9ciqCMo31KowhSYsCaHTwA/viewform,https://docs.google.com/spreadsheets/d/1bhKhC6HJMO3eJO2jrbAgxTAnf-munipczcVU1xC93gc,6,s46/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkm9SnlnOSpiycA-44AWltUkAD7H0gVKKjKbp4sdyc1ZKqFdhALVYCEuHRt7nYHV1CMuLAU6WWfl4r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSkm9SnlnOSpiycA-44AWltUkAD7H0gVKKjKbp4sdyc1ZKqFdhALVYCEuHRt7nYHV1CMuLAU6WWfl4r/pubhtml,FALSE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkm9SnlnOSpiycA-44AWltUkAD7H0gVKKjKbp4sdyc1ZKqFdhALVYCEuHRt7nYHV1CMuLAU6WWfl4r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSe-GLNLXiUYKa7FlbzqZepcGQWKT2iscxacY-Xp7cQLdNG2Yg/viewform,https://docs.google.com/spreadsheets/d/1McrqoRrOGEpNojHiA8wC9cjAsDP9UUzsDuOopyLywc0,6,s46/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTiGtVVBpJ4kvEbfxRb4sZZVfGctf99FQVAVU6lP8fp6KhF7Bp1l5oETArY8kOmEvW_0hsnjA19b8b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTiGtVVBpJ4kvEbfxRb4sZZVfGctf99FQVAVU6lP8fp6KhF7Bp1l5oETArY8kOmEvW_0hsnjA19b8b/pubhtml,FALSE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTiGtVVBpJ4kvEbfxRb4sZZVfGctf99FQVAVU6lP8fp6KhF7Bp1l5oETArY8kOmEvW_0hsnjA19b8b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
