Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I1,https://docs.google.com/forms/d/e/1FAIpQLSfZCGMfxZIuQq3Yeb2iJuEdv-hmOTCwCA4Ktu-FlDGm2d7PKg/viewform,https://docs.google.com/spreadsheets/d/1Z4Gwo0TEsB6IkDROw5paV5uJUsx9GTVjIiesM6i2drk,6,s54/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUblOwq7_I-vzBpP79OiANxvrlCN50JgAhx6_TH2SdKNNiwkP2exm6CTLECId3nwZ0kW56Ty8LA0sH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRUblOwq7_I-vzBpP79OiANxvrlCN50JgAhx6_TH2SdKNNiwkP2exm6CTLECId3nwZ0kW56Ty8LA0sH/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUblOwq7_I-vzBpP79OiANxvrlCN50JgAhx6_TH2SdKNNiwkP2exm6CTLECId3nwZ0kW56Ty8LA0sH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSfqC6GUzBDI6qVXB6OeVNjipn1p3hqnIgItO4DdsLlMvZdmqw/viewform,https://docs.google.com/spreadsheets/d/1FSqOJ0Oqrk_uF1nOFsXlTo494VUCL5fe2YOCAXc2xOM,6,s54/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQe6L-UhxyuJaast1_4FK5tI3LFZiBhzQgkH2zXBz4o0hNT8tRMQTrZj03p9OyUmiw90p5iwE02ESzk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQe6L-UhxyuJaast1_4FK5tI3LFZiBhzQgkH2zXBz4o0hNT8tRMQTrZj03p9OyUmiw90p5iwE02ESzk/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQe6L-UhxyuJaast1_4FK5tI3LFZiBhzQgkH2zXBz4o0hNT8tRMQTrZj03p9OyUmiw90p5iwE02ESzk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSf36YSiac-1pZM__ZDZVZLcJiKjHBH3Fub2EMilE6l2GGA05Q/viewform,https://docs.google.com/spreadsheets/d/1hpkFUEZH-JRcHX18bXLi9WC_7NG8EHMW9W-R287063c,6,s54/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQMiKFNM_b80ZddJ5_bxH_ga3YmtbaWU9jfz6SXmcjIMMHOvJIgw8fTp4XXv8BjTbjEN8DJ5yBziqRG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQMiKFNM_b80ZddJ5_bxH_ga3YmtbaWU9jfz6SXmcjIMMHOvJIgw8fTp4XXv8BjTbjEN8DJ5yBziqRG/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQMiKFNM_b80ZddJ5_bxH_ga3YmtbaWU9jfz6SXmcjIMMHOvJIgw8fTp4XXv8BjTbjEN8DJ5yBziqRG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLScGPuuSNNIQNO_27HDjqS1GsB38g5J4tBaLtKHZ5aWINt81DQ/viewform,https://docs.google.com/spreadsheets/d/1LWRu70zkPm6gLg4PqC3vkqN8Slk8Osc56udn2bhDJvM,6,s54/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT77dAUqg6ZBJwwEqi7kD-UG7sUyaPuvlPU2quGAAzi0--ilFP2F3y2ELwo2JeBdcHE3oIIPuTqSNWJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT77dAUqg6ZBJwwEqi7kD-UG7sUyaPuvlPU2quGAAzi0--ilFP2F3y2ELwo2JeBdcHE3oIIPuTqSNWJ/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT77dAUqg6ZBJwwEqi7kD-UG7sUyaPuvlPU2quGAAzi0--ilFP2F3y2ELwo2JeBdcHE3oIIPuTqSNWJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSeBin76gd_mH8lXdV2jZljkNTVFH93s0xXFigbyF3BafXJm7w/viewform,https://docs.google.com/spreadsheets/d/1HEws4UMvfcX4hHE0llTQ4kGa_DMNjWo9wLTeatiecKE,6,s54/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5BkffAb884Ytnsa_LdBLEDttl75lQIP8w1FDw-az4q_-PJAPzAxI0ZF3fe4s0zkIOnvP-t6vKq3-O/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5BkffAb884Ytnsa_LdBLEDttl75lQIP8w1FDw-az4q_-PJAPzAxI0ZF3fe4s0zkIOnvP-t6vKq3-O/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5BkffAb884Ytnsa_LdBLEDttl75lQIP8w1FDw-az4q_-PJAPzAxI0ZF3fe4s0zkIOnvP-t6vKq3-O/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSezY97SRxabjlwmrX9DcNPsdoZGO_S0S2Hyum6JaHzbl0lgaA/viewform,https://docs.google.com/spreadsheets/d/19ccHfKQWudDOKQ9-1H0N6WNYjrVqU9-H6gOm3FxAaMw,6,s54/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ-ot9VOHIxmy07BKnB1jT6rucTRR-4XqK3Al5ciMFv_q1uEU3UTPEC31SrJsljmVyKpdcINhaEdi7e/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ-ot9VOHIxmy07BKnB1jT6rucTRR-4XqK3Al5ciMFv_q1uEU3UTPEC31SrJsljmVyKpdcINhaEdi7e/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ-ot9VOHIxmy07BKnB1jT6rucTRR-4XqK3Al5ciMFv_q1uEU3UTPEC31SrJsljmVyKpdcINhaEdi7e/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSdiN9w3DJEZ6KxoiFnDVpYQEy254kvUZCLnArTYz3ZxvGnK2Q/viewform,https://docs.google.com/spreadsheets/d/1CCdC5YoGoKqdFLKuvezXm1QIyxvxlz9FX43VwWNlsPg,6,s54/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYVVnc82mfVzW73baT0-Ph0jDsIIOKwOUJnV5KJj5012MHPd8xqioD3iPQG2h2VraI6gy75zueRTDe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSYVVnc82mfVzW73baT0-Ph0jDsIIOKwOUJnV5KJj5012MHPd8xqioD3iPQG2h2VraI6gy75zueRTDe/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYVVnc82mfVzW73baT0-Ph0jDsIIOKwOUJnV5KJj5012MHPd8xqioD3iPQG2h2VraI6gy75zueRTDe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSeH6dwjCdbEOvs7hK5nKUYF8q0qOUU-vHnYr3EzybQpxShE2g/viewform,https://docs.google.com/spreadsheets/d/12fvgYSo3O8a0sQ78fuWsl9gDDKi7r3dnL1ZaY-lMCKw,6,s54/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRa0P9r817Q5eSMl1fJgQCHAf5NW1ukM3SrhH8dCnsobuHD2UAj2LcqxlP-wWy6x2kBKFUR6QTGmC9q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRa0P9r817Q5eSMl1fJgQCHAf5NW1ukM3SrhH8dCnsobuHD2UAj2LcqxlP-wWy6x2kBKFUR6QTGmC9q/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRa0P9r817Q5eSMl1fJgQCHAf5NW1ukM3SrhH8dCnsobuHD2UAj2LcqxlP-wWy6x2kBKFUR6QTGmC9q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSdIID-d5CqO9a42Hfy4hNoGC3TOSic3joWxFEaCocypla8FWA/viewform,https://docs.google.com/spreadsheets/d/1govNqUeMlq5VwjjHlUMAKtVnQ5WFu_yLkzzJWQnYtx4,6,s54/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFn1Uz1TF6ywX7xQTORPqv2EK8Q-xsO55DhGQ-ccQgHZ0_z-VsAp9UFOjCQA25awa4tN3uCDlvbrvx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTFn1Uz1TF6ywX7xQTORPqv2EK8Q-xsO55DhGQ-ccQgHZ0_z-VsAp9UFOjCQA25awa4tN3uCDlvbrvx/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFn1Uz1TF6ywX7xQTORPqv2EK8Q-xsO55DhGQ-ccQgHZ0_z-VsAp9UFOjCQA25awa4tN3uCDlvbrvx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSexP8VbuuC7tA9fIvSz1a-V_pt5POgDvCNMUyBCyKum_ulAog/viewform,https://docs.google.com/spreadsheets/d/1ZSIgKFf6gfn0Lk1o_G7fT0Q-77AMTuLDAXWkgEzGHoY,6,s54/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT2xZOt4pM3zi73qgO2Tux8AirL0RhMAhpANOD_QrHTH42254ZETCU2bTEhYZhw5wEujFYMtG9BeqIp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT2xZOt4pM3zi73qgO2Tux8AirL0RhMAhpANOD_QrHTH42254ZETCU2bTEhYZhw5wEujFYMtG9BeqIp/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT2xZOt4pM3zi73qgO2Tux8AirL0RhMAhpANOD_QrHTH42254ZETCU2bTEhYZhw5wEujFYMtG9BeqIp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSdR7QAhKSNkS4xgc6vgixk4OPpjjk3Yn7YLZZEudgy_VOKfnQ/viewform,https://docs.google.com/spreadsheets/d/1pKhfZhK6jGVuRHc6OOGvWQZ-wnqnoKxq0TyWf43XIdk,6,s54/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQjapQhOgCtUogr6KVx4c_hLo3_GFxKcYds7mJvzj1tmkkL1GFuDmI8OcPyTzh_eGC2v_QbMnPVggpg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQjapQhOgCtUogr6KVx4c_hLo3_GFxKcYds7mJvzj1tmkkL1GFuDmI8OcPyTzh_eGC2v_QbMnPVggpg/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQjapQhOgCtUogr6KVx4c_hLo3_GFxKcYds7mJvzj1tmkkL1GFuDmI8OcPyTzh_eGC2v_QbMnPVggpg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSevMtzUgWPem7N98daq_Gn_2D3DO6BCeYMoJ34um0S_7m49zA/viewform,https://docs.google.com/spreadsheets/d/1bQnysAQezB6_4G8Ji45rZ4jdi3z51lzFAC2wfL8f7q4,6,s54/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWOLTfYO1T2cvtL_B8idojDVGN_8xszEtlX-AcbWtVh5eCDxr0IJpZrif9kj3jWMIVz85p8Gu_rymU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRWOLTfYO1T2cvtL_B8idojDVGN_8xszEtlX-AcbWtVh5eCDxr0IJpZrif9kj3jWMIVz85p8Gu_rymU/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWOLTfYO1T2cvtL_B8idojDVGN_8xszEtlX-AcbWtVh5eCDxr0IJpZrif9kj3jWMIVz85p8Gu_rymU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSc6y8NVG88WaGVttY4kOOBNgHvEQzqMlGP3oHo-1KrqKqC4Yw/viewform,https://docs.google.com/spreadsheets/d/1qiUCKW-Vd_uQrzMy-1EWG0AuXJEH3-ysjqUzlkSCfd0,6,s54/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6UWOIOMgIcSKKvXQE1-j32JjztApA9JFjb6X2bluL0pfcJPYscN8ATDDSRJ2-omjRphsY44XzX6lx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6UWOIOMgIcSKKvXQE1-j32JjztApA9JFjb6X2bluL0pfcJPYscN8ATDDSRJ2-omjRphsY44XzX6lx/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6UWOIOMgIcSKKvXQE1-j32JjztApA9JFjb6X2bluL0pfcJPYscN8ATDDSRJ2-omjRphsY44XzX6lx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSdHpbXKFnPNSRQFJa7odDncdPbG6zhwSQ1pNtzyiA4iUm6K0A/viewform,https://docs.google.com/spreadsheets/d/1OZQ4WV9L_-hktqUSps4wpXdzGV1kSZXusrGgqRsg2BE,6,s54/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQh5MfGz8lfv6tsxMjqq9ejZ7YTc_4Gl0yGiJv-lScjQ4DK8F4HbUwJHqutMkRsd1GZA1favSD5lg8i/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQh5MfGz8lfv6tsxMjqq9ejZ7YTc_4Gl0yGiJv-lScjQ4DK8F4HbUwJHqutMkRsd1GZA1favSD5lg8i/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQh5MfGz8lfv6tsxMjqq9ejZ7YTc_4Gl0yGiJv-lScjQ4DK8F4HbUwJHqutMkRsd1GZA1favSD5lg8i/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSeQ7mgeuPHBYPqTFYB1GinDMwGiTykhr9GDWQ7DJ6AGus4CaQ/viewform,https://docs.google.com/spreadsheets/d/1-EctPp-PnMRhhNkeLPNb7ofQ2E5cYEYwOtFwMJu_Gfw,6,s54/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSyjRo3QsoTbrfEu0joyf9Ugm7uR-iT12-lh8ggWvBQ5GgjXvnVFVMRZ3vF2v-7SyFqLroENLvbRHbO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSyjRo3QsoTbrfEu0joyf9Ugm7uR-iT12-lh8ggWvBQ5GgjXvnVFVMRZ3vF2v-7SyFqLroENLvbRHbO/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSyjRo3QsoTbrfEu0joyf9Ugm7uR-iT12-lh8ggWvBQ5GgjXvnVFVMRZ3vF2v-7SyFqLroENLvbRHbO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLScTIw6TRdNeg3inw8RQCiJDb4N7AznVUmtaXRFixRMU77xkzw/viewform,https://docs.google.com/spreadsheets/d/1uG39tbe8wK0vz54Iz5U4tXa8HTtuA71d__TF2ct5lGo,6,s54/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKJ0mVrJNPMQ6IpIFCSAMBEZYgI_MRZOjyfiRgbXkzt_RCLLJbaPhFTXMHasNOcnIGM__cz8ws7q23/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTKJ0mVrJNPMQ6IpIFCSAMBEZYgI_MRZOjyfiRgbXkzt_RCLLJbaPhFTXMHasNOcnIGM__cz8ws7q23/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKJ0mVrJNPMQ6IpIFCSAMBEZYgI_MRZOjyfiRgbXkzt_RCLLJbaPhFTXMHasNOcnIGM__cz8ws7q23/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSc7TCSbH7TEJDsL6HcuJWy2c5Dl_tNIsn406sDeCHu6TwlerQ/viewform,https://docs.google.com/spreadsheets/d/16B1aIz9Op1HUa-F83BlQOfcrKc6RM2QA9mCd2InaVRY,6,s54/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxRlnWIa9OGScpdd28LM0iBPj6nY5cKt-BhTENrSUx1ZbmUYMlWnhYHhGVlLk9htUY6RxFzsqXF9vJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQxRlnWIa9OGScpdd28LM0iBPj6nY5cKt-BhTENrSUx1ZbmUYMlWnhYHhGVlLk9htUY6RxFzsqXF9vJ/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxRlnWIa9OGScpdd28LM0iBPj6nY5cKt-BhTENrSUx1ZbmUYMlWnhYHhGVlLk9htUY6RxFzsqXF9vJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSdOVKS13bxiNwpksAjvfRy31-r7G75Rq_uVxBg9mcRo5fe5cQ/viewform,https://docs.google.com/spreadsheets/d/18sLc2IWRWs-MuF2kYSCzdLZ8v2XUiY-6-1BofNJUXcA,6,s54/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRGpisaRAjtqJLAnuOBeQxF8uSD2K70vcVyv85vHuPp9wJAawR6hsDNK_vQkQ0RYOeCuqOQiUIE3Sxn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRGpisaRAjtqJLAnuOBeQxF8uSD2K70vcVyv85vHuPp9wJAawR6hsDNK_vQkQ0RYOeCuqOQiUIE3Sxn/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRGpisaRAjtqJLAnuOBeQxF8uSD2K70vcVyv85vHuPp9wJAawR6hsDNK_vQkQ0RYOeCuqOQiUIE3Sxn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSe9_v3Ujfpt_gCfYm5za3s52zOtLOVMpPMR9H1gk9sM-Ht8zg/viewform,https://docs.google.com/spreadsheets/d/1TOz1FwuZlPajaEbNr8OLJGIm96Kj2Bzsp35QVLssmfA,6,s54/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHdFaWqmmViWMtUovmU3Uda14QbAZZDYQB3ytWAP4t7lXim15OvZkcHaIi0XYdTIYwPgswdB9L5bDe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTHdFaWqmmViWMtUovmU3Uda14QbAZZDYQB3ytWAP4t7lXim15OvZkcHaIi0XYdTIYwPgswdB9L5bDe/pubhtml,TRUE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHdFaWqmmViWMtUovmU3Uda14QbAZZDYQB3ytWAP4t7lXim15OvZkcHaIi0XYdTIYwPgswdB9L5bDe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
