Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I6,https://docs.google.com/forms/d/e/1FAIpQLSeTEbQ1MkuqdBjXNrvLkUxoSZYNnhf0CMVm65GroPT_9v8sLQ/viewform,https://docs.google.com/spreadsheets/d/1DtlJWgUROBxjIEQ4P9v8GFzP7KdvrOGEfpa_JSXumO8,6,s48/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTRqbHCA8X7EJ0Sjye23grWxsNsT1XN5m67mG4i3VWNABVsYAs-G2LYIB7bfiyVyp299Py3FAxrbaWb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTRqbHCA8X7EJ0Sjye23grWxsNsT1XN5m67mG4i3VWNABVsYAs-G2LYIB7bfiyVyp299Py3FAxrbaWb/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTRqbHCA8X7EJ0Sjye23grWxsNsT1XN5m67mG4i3VWNABVsYAs-G2LYIB7bfiyVyp299Py3FAxrbaWb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSdhaWqgYVOBF50CP5QUP2mMkUF9i1UgM5-9Dscuuypt29MiCQ/viewform,https://docs.google.com/spreadsheets/d/1m-0C4h8gAgKMqyZmBwhhnuC8dxA_WGSvQ-yjmsfpcFg,6,s48/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSy7aG6-kGguenLgz6rOxJn7--1n-j_-GXtbpDQimjF42APQYwgvXcwHhJg_qp4M6bpgVyuCEuQDYR_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSy7aG6-kGguenLgz6rOxJn7--1n-j_-GXtbpDQimjF42APQYwgvXcwHhJg_qp4M6bpgVyuCEuQDYR_/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSy7aG6-kGguenLgz6rOxJn7--1n-j_-GXtbpDQimjF42APQYwgvXcwHhJg_qp4M6bpgVyuCEuQDYR_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSenEzoPeonhz7EHY6FoYbANtPPcW0MOdySPVaUZ_SwF1Z5lPw/viewform,https://docs.google.com/spreadsheets/d/1oNbOugc7UG7zF6PX_GvfE6Mp4dbrWk5UNC4v3PD7b-g,6,s48/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQHSkT7siapOdKgdZm_BVLYAbYuelmTqv4xCkac51ORBGZKd27rP919tEFyDCSIVwYC5vt60G35sKLR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQHSkT7siapOdKgdZm_BVLYAbYuelmTqv4xCkac51ORBGZKd27rP919tEFyDCSIVwYC5vt60G35sKLR/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQHSkT7siapOdKgdZm_BVLYAbYuelmTqv4xCkac51ORBGZKd27rP919tEFyDCSIVwYC5vt60G35sKLR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSchvJA65D3YD3kyJqohQw4TRvJQsMOhB-FKbi5jU4z6UACj1Q/viewform,https://docs.google.com/spreadsheets/d/1sHo9IutnKn0qXyrjvYhyDvJsPcvRHDcmWl24qLaUeik,6,s48/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwbPBLpqgdGVUrrhL8tINqIe7FtPfUJoXreSwjFS85jJyzKy2DlQsZ0GEoxpC6R4KY9jnKTK0OP_5z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQwbPBLpqgdGVUrrhL8tINqIe7FtPfUJoXreSwjFS85jJyzKy2DlQsZ0GEoxpC6R4KY9jnKTK0OP_5z/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwbPBLpqgdGVUrrhL8tINqIe7FtPfUJoXreSwjFS85jJyzKy2DlQsZ0GEoxpC6R4KY9jnKTK0OP_5z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSc_nKUCyaZfjBLFP-FExYDlpflfvXzbcKNdnVghRegpj0cxVg/viewform,https://docs.google.com/spreadsheets/d/1fV9bD1Q0ijw9ksce9Dnwuq6Vkw_FC5Yx2fAeF3UjUyY,6,s48/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vReyBF2xoCSQ_Zt7wjixRJEVZypWdmfbtIY3N2l1_jS3xNIU3bMWhkMvADF6DdOQ2Aci9laDbGSCJsT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vReyBF2xoCSQ_Zt7wjixRJEVZypWdmfbtIY3N2l1_jS3xNIU3bMWhkMvADF6DdOQ2Aci9laDbGSCJsT/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vReyBF2xoCSQ_Zt7wjixRJEVZypWdmfbtIY3N2l1_jS3xNIU3bMWhkMvADF6DdOQ2Aci9laDbGSCJsT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLScFyoM-GrpuXyH-6fzeFaldEAJuppZTGLKOICh5xb25cKI8OA/viewform,https://docs.google.com/spreadsheets/d/1Mf_uXsF2mG6uY8-Zkx3OCy95s7LOg5DA5lLRzCqDt7E,6,s48/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQJ5GrUh6rcnffe19l-7Lk249oYqondkWiSoqV5JDr_MaTwi_ICpRBxIgTacXThbobQvvJwBQAz_-Mu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQJ5GrUh6rcnffe19l-7Lk249oYqondkWiSoqV5JDr_MaTwi_ICpRBxIgTacXThbobQvvJwBQAz_-Mu/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQJ5GrUh6rcnffe19l-7Lk249oYqondkWiSoqV5JDr_MaTwi_ICpRBxIgTacXThbobQvvJwBQAz_-Mu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSd-CyKw1apdZfRm9Nh2DpBlM3IbJYC_SF02X8-Un1Y2TxlqPQ/viewform,https://docs.google.com/spreadsheets/d/1Tkg-i-qtx69ENkkTkCnJckf1OnjwVrYPFZMAdj2AOhc,6,s48/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTzGdDOrpWMTkwKxaz4TXY7ilW7Om4ORer7q1CY4bdY2q48eHC_NH67i5pMi1qXKpJKBrfJKqNmoyX7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTzGdDOrpWMTkwKxaz4TXY7ilW7Om4ORer7q1CY4bdY2q48eHC_NH67i5pMi1qXKpJKBrfJKqNmoyX7/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTzGdDOrpWMTkwKxaz4TXY7ilW7Om4ORer7q1CY4bdY2q48eHC_NH67i5pMi1qXKpJKBrfJKqNmoyX7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLScbdfcMPVpUx7vbEiZJKuMdyhaCMEzr3RmbnwLc19Qot-ZRmg/viewform,https://docs.google.com/spreadsheets/d/1R4bAMeco2wP45hYsfxsHQUvg3kEVFWIFU-2wvBNcL5A,6,s48/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRvVL22NpKWQ9K-frYnJg2K8Xgbzs5GaVWeRSBxzq8-iWmMGNuFomkg68SlJfb060kVjml6-3wnO7S_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRvVL22NpKWQ9K-frYnJg2K8Xgbzs5GaVWeRSBxzq8-iWmMGNuFomkg68SlJfb060kVjml6-3wnO7S_/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRvVL22NpKWQ9K-frYnJg2K8Xgbzs5GaVWeRSBxzq8-iWmMGNuFomkg68SlJfb060kVjml6-3wnO7S_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSdiiCcrr0HT8mUvWwdFU-Jrre7ijnNwg50TBbnjOR_vMNmEDA/viewform,https://docs.google.com/spreadsheets/d/1eijhIyqH38YqA4sL2zZpdYt1yFZQGlpgXtobbJqcewA,6,s48/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdKEw8ytbVivLNsL2vnSuv_QOfDMUbYZqZy1TSdGlj76x45MLKNZQ7wnZVN3kQC_w8pkDuful82sng/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQdKEw8ytbVivLNsL2vnSuv_QOfDMUbYZqZy1TSdGlj76x45MLKNZQ7wnZVN3kQC_w8pkDuful82sng/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdKEw8ytbVivLNsL2vnSuv_QOfDMUbYZqZy1TSdGlj76x45MLKNZQ7wnZVN3kQC_w8pkDuful82sng/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSf9BHmHgsAw1HsE-wepAOpgNFRzaev6puNte-i7WjmrAizxQg/viewform,https://docs.google.com/spreadsheets/d/1uXI7AcM7YCcakcMzGfokGtB4rLtxZboL4Wz_lL31tLY,6,s48/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpK-agj7nphpn2tX7OPkKxAMqCWNlHEszqGkakro8PkHtP-4AMP_FFxpUVQhbyfzO1xEXzq7p8ULmo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQpK-agj7nphpn2tX7OPkKxAMqCWNlHEszqGkakro8PkHtP-4AMP_FFxpUVQhbyfzO1xEXzq7p8ULmo/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQpK-agj7nphpn2tX7OPkKxAMqCWNlHEszqGkakro8PkHtP-4AMP_FFxpUVQhbyfzO1xEXzq7p8ULmo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSdX5htRyCcM9p_LOzcVovWBV74FDvGLum8BCIK24mm9AFcJ_w/viewform,https://docs.google.com/spreadsheets/d/1GbYyAzlAW3cY5x4JYtjmSXcjci7L1H-rMi_tX17uRrY,6,s48/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQi63Y-93fgBl7d9ys0jtYFBQmR94WBszF7CEUE_KnTSsV3oxcYxPBDnDbV3MtcyE3uw1RYZSv4RAu-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQi63Y-93fgBl7d9ys0jtYFBQmR94WBszF7CEUE_KnTSsV3oxcYxPBDnDbV3MtcyE3uw1RYZSv4RAu-/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQi63Y-93fgBl7d9ys0jtYFBQmR94WBszF7CEUE_KnTSsV3oxcYxPBDnDbV3MtcyE3uw1RYZSv4RAu-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSdJEIhLXQQ2HPixmwDZgEgkmNMubNY79x1Xx-0BnfHFFzPQ5g/viewform,https://docs.google.com/spreadsheets/d/12pVq25Yk8hKGjbH6GhT0Heckh4HnVdRMSI20D8-uqHM,6,s48/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTT2nNGVnFANI23zBupD6hTRIaApA03spcv-1NQ8QAOVmA0AEf8pvDfwGd5SDssMKsuVHMyOXb88G9x/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTT2nNGVnFANI23zBupD6hTRIaApA03spcv-1NQ8QAOVmA0AEf8pvDfwGd5SDssMKsuVHMyOXb88G9x/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTT2nNGVnFANI23zBupD6hTRIaApA03spcv-1NQ8QAOVmA0AEf8pvDfwGd5SDssMKsuVHMyOXb88G9x/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSfNAc35-7RfLzCvqCsI10mFFgyeA0EhbME7ceyPZPs-NQ855A/viewform,https://docs.google.com/spreadsheets/d/1Enl3WdyhZkuon765MCMlBgrTSTHpRCD308n_QV1OyIA,6,s48/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS7P624zRDkspvGx7YRjtDp83sIgFsrSK97bng_7OzGmNn1hGaZg8I5LkbWbG5U4UqUHDt8_BouP3Mg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS7P624zRDkspvGx7YRjtDp83sIgFsrSK97bng_7OzGmNn1hGaZg8I5LkbWbG5U4UqUHDt8_BouP3Mg/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS7P624zRDkspvGx7YRjtDp83sIgFsrSK97bng_7OzGmNn1hGaZg8I5LkbWbG5U4UqUHDt8_BouP3Mg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSe3rvk0ZNtfkv1fHWiQ66rIyXlaGEDipmKV8-nBQqic7wcXPw/viewform,https://docs.google.com/spreadsheets/d/1knMoEO3FQ6Jre3x8whki6faxWV5hjJbsqcfIGaxwGag,6,s48/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR4OxLqku7dA0w7RJKh6yFLc5XJ4aVanGmO5ic0KP9Cyy8UUVBmugpMo6MHmGAwIwovDw3iHMPlwvRw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR4OxLqku7dA0w7RJKh6yFLc5XJ4aVanGmO5ic0KP9Cyy8UUVBmugpMo6MHmGAwIwovDw3iHMPlwvRw/pubhtml,TRUE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR4OxLqku7dA0w7RJKh6yFLc5XJ4aVanGmO5ic0KP9Cyy8UUVBmugpMo6MHmGAwIwovDw3iHMPlwvRw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSeQIUnvrjxsHVHEIq1NApzPdn1uElz0mf9_AzSHQaWTIbE2aA/viewform,https://docs.google.com/spreadsheets/d/124tEhgAg2DRisDCXZ761v-MDchlSw6zKX39ytbq87NQ,6,s48/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRo0MztcrydcP-nZXs2o8PrZ95s192d5EpvecLfLycbOgAdMT3w3uIERYsdCl2xkSuJslTdshjKzxzC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRo0MztcrydcP-nZXs2o8PrZ95s192d5EpvecLfLycbOgAdMT3w3uIERYsdCl2xkSuJslTdshjKzxzC/pubhtml,TRUE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRo0MztcrydcP-nZXs2o8PrZ95s192d5EpvecLfLycbOgAdMT3w3uIERYsdCl2xkSuJslTdshjKzxzC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSfp8CbWykTSV54wZ_Pr88g8bR93JFJMaqtouAeBIJe9gZcGaw/viewform,https://docs.google.com/spreadsheets/d/1Li7Mf6vIqx7WDXSqKqDsUQBYuPzanhUse3XUvU5Hb6c,6,s48/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTM_dFsByeBX45U3QA3Fq6y679ctbxkXUrn-f4ejcaw_giF2lPvNT-PprRGT6jzVVaQkgt3wO1PebE7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTM_dFsByeBX45U3QA3Fq6y679ctbxkXUrn-f4ejcaw_giF2lPvNT-PprRGT6jzVVaQkgt3wO1PebE7/pubhtml,TRUE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTM_dFsByeBX45U3QA3Fq6y679ctbxkXUrn-f4ejcaw_giF2lPvNT-PprRGT6jzVVaQkgt3wO1PebE7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I22,https://docs.google.com/forms/d/e/1FAIpQLScXZS4ZZgtQy36jfdH8DQtJoh2F9LGcrEKZMOfd_p72JkEDWQ/viewform,https://docs.google.com/spreadsheets/d/1t_PecIqKRa8qbXfn5REoR5fG2Iwmid6SJeyO6B1CdKg,6,s48/i22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSk6-V6GsNNKIv471xuDZYaNWH8PZhiQaHrAdOAgr9uFmAHg3UisIJjcFs1ZY8ICqFdIcUEZfhCoON3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSk6-V6GsNNKIv471xuDZYaNWH8PZhiQaHrAdOAgr9uFmAHg3UisIJjcFs1ZY8ICqFdIcUEZfhCoON3/pubhtml,TRUE,"<div id=""I22"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSk6-V6GsNNKIv471xuDZYaNWH8PZhiQaHrAdOAgr9uFmAHg3UisIJjcFs1ZY8ICqFdIcUEZfhCoON3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLScwCJ8UkfjUOBbBIoSbX9OIXLmY7-E4VR1NJIxXyt3_JhPOzw/viewform,https://docs.google.com/spreadsheets/d/19d-DhN9aSmXOCyAR6yij4obXZZJCa3UmmQ2FJEM6_Dc,6,s48/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR6fAJsvNyc73SKQDmTlS3xtWBlgkIDAQzUQQf-Km7FuSCS6WMnLqmVXpQGuscPH5V8fT4xKqmcW8Ky/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR6fAJsvNyc73SKQDmTlS3xtWBlgkIDAQzUQQf-Km7FuSCS6WMnLqmVXpQGuscPH5V8fT4xKqmcW8Ky/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR6fAJsvNyc73SKQDmTlS3xtWBlgkIDAQzUQQf-Km7FuSCS6WMnLqmVXpQGuscPH5V8fT4xKqmcW8Ky/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSd3HJlA-QSTPDhDTh5yZHMN82o_xdR2huwkmRio8ihGTLUrNg/viewform,https://docs.google.com/spreadsheets/d/1z_olOj78eljXCzhG7GOxBXiZ-Nl2sDdiDkazwoFeG7E,6,s48/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQkanF4Nd6I-Zo3t5AXM-LeI8OqKwN4INP3D3NDOyWhZnoN7oatsVt54sbUJFWCSGefq8T9vZJ0FdzC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQkanF4Nd6I-Zo3t5AXM-LeI8OqKwN4INP3D3NDOyWhZnoN7oatsVt54sbUJFWCSGefq8T9vZJ0FdzC/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQkanF4Nd6I-Zo3t5AXM-LeI8OqKwN4INP3D3NDOyWhZnoN7oatsVt54sbUJFWCSGefq8T9vZJ0FdzC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSdUKQZu7IzTD5_zKEWEbA9bLsxvQLCJbUmWHsV3gN6Ja1fxew/viewform,https://docs.google.com/spreadsheets/d/1GvCCkmQLJfJyPnG3efQUarlCeFfGqqdujeS3SYPzc7A,6,s48/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQfQTvMEm8JoasK4pI_v682nmozyiYoPnQEN3sOHTvpCaZ0IDC_KuB3mvBPqqWW_GiS5tMA2ijVamRJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQfQTvMEm8JoasK4pI_v682nmozyiYoPnQEN3sOHTvpCaZ0IDC_KuB3mvBPqqWW_GiS5tMA2ijVamRJ/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQfQTvMEm8JoasK4pI_v682nmozyiYoPnQEN3sOHTvpCaZ0IDC_KuB3mvBPqqWW_GiS5tMA2ijVamRJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSc4HObpgvrQveqa59JZwjeRpfMx5QLwMnjwHOXzeU5zUyROwg/viewform,https://docs.google.com/spreadsheets/d/1Gzze5XQ2Xqk-h_g9cbb4siIawZC4r4Wr9fvzqnmvim4,6,s48/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7HLzdtTUHhHBjxOzQbOGE1IteOiXRTiMzjYu7SG_YiznLFq6Xi23mhbuyHMWyRh5HhyCT6HdQlzbG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7HLzdtTUHhHBjxOzQbOGE1IteOiXRTiMzjYu7SG_YiznLFq6Xi23mhbuyHMWyRh5HhyCT6HdQlzbG/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7HLzdtTUHhHBjxOzQbOGE1IteOiXRTiMzjYu7SG_YiznLFq6Xi23mhbuyHMWyRh5HhyCT6HdQlzbG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSeveWGtePUDmQ0hYEY7qdwtkYXUg1ETdittYKJTVJQvOAS9sg/viewform,https://docs.google.com/spreadsheets/d/1H7mfLxX9o1Yc1BZx8t0YpoQ2pza6NCQgludHwASMurw,6,s48/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrvy_26OX6exGLJZi9rbxM3uSJ2hz1_cyaqEJ95IVuokyCD_iM2ScrFBg1i5V8Atolv8pupulWTKUE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQrvy_26OX6exGLJZi9rbxM3uSJ2hz1_cyaqEJ95IVuokyCD_iM2ScrFBg1i5V8Atolv8pupulWTKUE/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrvy_26OX6exGLJZi9rbxM3uSJ2hz1_cyaqEJ95IVuokyCD_iM2ScrFBg1i5V8Atolv8pupulWTKUE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSeISA3OUwVBWWHFpkMGG6PZxZQgUWwnXq8ZBjVvpR544CDF3Q/viewform,https://docs.google.com/spreadsheets/d/1PgJaSA-BtmKBZSb3s_Wr1vq-jtCHPtVgzDBIj05ir-U,6,s48/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ-rkMwjDXPRRAwZ5c6HKXNiPm1j5rX5s_r86b69b6DngaAIcii2j9iSOFGesEX_ewCCSRPtoNVzWSh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ-rkMwjDXPRRAwZ5c6HKXNiPm1j5rX5s_r86b69b6DngaAIcii2j9iSOFGesEX_ewCCSRPtoNVzWSh/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ-rkMwjDXPRRAwZ5c6HKXNiPm1j5rX5s_r86b69b6DngaAIcii2j9iSOFGesEX_ewCCSRPtoNVzWSh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
