Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I4,https://docs.google.com/forms/d/e/1FAIpQLSfbb9cUDP8T_4eQ52giXFmoPj0sCMspexe_eW5DDQdB50tbpw/viewform,https://docs.google.com/spreadsheets/d/1bn_7Uq_iOJRY7QhG11QeCCkGF3qiSnjhscIEdD0TSwE,6,s57/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTDj_GeiLz7kF2Tee1c8lWvpdcOOT-N2gx9E8rXMscOu_NiDm6t0iKxLWSJ2AXrtoOufsjZnF4iNiQc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTDj_GeiLz7kF2Tee1c8lWvpdcOOT-N2gx9E8rXMscOu_NiDm6t0iKxLWSJ2AXrtoOufsjZnF4iNiQc/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTDj_GeiLz7kF2Tee1c8lWvpdcOOT-N2gx9E8rXMscOu_NiDm6t0iKxLWSJ2AXrtoOufsjZnF4iNiQc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLScSWP8ezGNUtkyQoje0dKE9MYGQJDOTVGdYXFXqTWCcx0X5PA/viewform,https://docs.google.com/spreadsheets/d/1A9LHtJFhYYgwHyYE8h5bF72oUmF9ieu3mHQYndJHerw,6,s57/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQLp_Kjj98Q6NgDxaIoushM1i_QiLLeF2GEdjxnU6w4BQr8gwvt0onrU-bJOPqmDBCxNVS_CG35E90q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQLp_Kjj98Q6NgDxaIoushM1i_QiLLeF2GEdjxnU6w4BQr8gwvt0onrU-bJOPqmDBCxNVS_CG35E90q/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQLp_Kjj98Q6NgDxaIoushM1i_QiLLeF2GEdjxnU6w4BQr8gwvt0onrU-bJOPqmDBCxNVS_CG35E90q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSddSZbr8BJIxcvaHAnKtzxirX63eF4zUWJuSLlgv5h4PmNthQ/viewform,https://docs.google.com/spreadsheets/d/14rbOdFA7ahUjKXJoIHrfiX5z7wZlpmfZyzuOmpNER64,6,s57/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdJvzMwgqLm9pf_3BqizX59H_U01yOM7dP-bH0UWM9H6JFnH1nL1ZKRPMaZh8w4b2IAXGh6UYGJ1zp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQdJvzMwgqLm9pf_3BqizX59H_U01yOM7dP-bH0UWM9H6JFnH1nL1ZKRPMaZh8w4b2IAXGh6UYGJ1zp/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdJvzMwgqLm9pf_3BqizX59H_U01yOM7dP-bH0UWM9H6JFnH1nL1ZKRPMaZh8w4b2IAXGh6UYGJ1zp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSeMEFYMT6xZEqQltHd9xet120FYeU5HcvKydvm19S-RavakkA/viewform,https://docs.google.com/spreadsheets/d/1Wg1AhnW3OpXe_VMUmVphCfbulnMFKQbACy67TU7pRPQ,6,s57/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRHvemL-SFfdENSZe5EpTUGRj9UfIYLyep1RrCtRzwyHTlaunaixJjtZy7ZdHAv01w4dX6z3F4CRAL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSRHvemL-SFfdENSZe5EpTUGRj9UfIYLyep1RrCtRzwyHTlaunaixJjtZy7ZdHAv01w4dX6z3F4CRAL/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRHvemL-SFfdENSZe5EpTUGRj9UfIYLyep1RrCtRzwyHTlaunaixJjtZy7ZdHAv01w4dX6z3F4CRAL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSfNv9QWFJNsRkZKuchGDMvyO9DUQDsV3pFDmQsxgC_90YyfgA/viewform,https://docs.google.com/spreadsheets/d/1Ww7H8hsL2EcjhFfyhGJEFKmo4A2HY3f-sYWD_Gc9JRA,6,s57/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTP6aPwazHdwYeLoHj3zcZ-S3gA6t8eNdKW3JLeKBEkhSpf8rPsfcJUE4yO_0ccSVGmbsIxgzmurcb8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTP6aPwazHdwYeLoHj3zcZ-S3gA6t8eNdKW3JLeKBEkhSpf8rPsfcJUE4yO_0ccSVGmbsIxgzmurcb8/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTP6aPwazHdwYeLoHj3zcZ-S3gA6t8eNdKW3JLeKBEkhSpf8rPsfcJUE4yO_0ccSVGmbsIxgzmurcb8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSdYQBf2FBzgyWFFTZ0Nnq9Qt7yAxFaQC3FT4Cq--eZEW-rP-Q/viewform,https://docs.google.com/spreadsheets/d/1mxNe-A5_N2HMq74yvaz9U-00CKW69DPSmo4uCGcOFKY,6,s57/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwnCzgU1jojP2nSPFV-9SXZsTgTWYQrrEXJV5aa7oD3IC0KuvNqp1GNUi_HRRTyejG2JAboGwczWrv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQwnCzgU1jojP2nSPFV-9SXZsTgTWYQrrEXJV5aa7oD3IC0KuvNqp1GNUi_HRRTyejG2JAboGwczWrv/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwnCzgU1jojP2nSPFV-9SXZsTgTWYQrrEXJV5aa7oD3IC0KuvNqp1GNUi_HRRTyejG2JAboGwczWrv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSf5STcGuHt5NuOmIaLwmrZ2sydkSpTUpFha7x2dt7lCl1MRiw/viewform,https://docs.google.com/spreadsheets/d/1BelHijy7SDdAvYpFgDh5TNHyhEUEbAymokJzI3CcGfw,6,s57/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR4cT-eNtIv83lKi5VXoBuQEOJE4JcT19oplt8hJ7VmNvjSykzaFo8Gi_cOLfxNzfStNIszufEojxcU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR4cT-eNtIv83lKi5VXoBuQEOJE4JcT19oplt8hJ7VmNvjSykzaFo8Gi_cOLfxNzfStNIszufEojxcU/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR4cT-eNtIv83lKi5VXoBuQEOJE4JcT19oplt8hJ7VmNvjSykzaFo8Gi_cOLfxNzfStNIszufEojxcU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSdv9kRqF5zgLqyTlZtGcuFRluRIm5RT6EkzCw2aqAAt1K5aVw/viewform,https://docs.google.com/spreadsheets/d/1D-eXmconotMHxTdHr8jtTzCC5Zb1zH6IdjeFAH7zvJ8,6,s57/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRpl_dsO6CJKNjzkmYegsZbvRpCZwJQxg5WRxul74jxrlR0DmkGPOGapEg7i3V-9BPAW4jldw1aWYUn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRpl_dsO6CJKNjzkmYegsZbvRpCZwJQxg5WRxul74jxrlR0DmkGPOGapEg7i3V-9BPAW4jldw1aWYUn/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRpl_dsO6CJKNjzkmYegsZbvRpCZwJQxg5WRxul74jxrlR0DmkGPOGapEg7i3V-9BPAW4jldw1aWYUn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSdvxxHqJTHesva58UiHc0HfhHqsfhN6FCrTT0UEQgvl9cDwqQ/viewform,https://docs.google.com/spreadsheets/d/1IPsHK5Cnv39L16gkOsmOL8ZkenWmefy5g_q0ar_029o,6,s57/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRLIeXToXr-jEwvvypCfoy96vrSA41Bqplvq1wnNcud3LZ8XfnHSPpCreUes21nWNRqWDLMkPByDhkA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRLIeXToXr-jEwvvypCfoy96vrSA41Bqplvq1wnNcud3LZ8XfnHSPpCreUes21nWNRqWDLMkPByDhkA/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRLIeXToXr-jEwvvypCfoy96vrSA41Bqplvq1wnNcud3LZ8XfnHSPpCreUes21nWNRqWDLMkPByDhkA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSdPKIFBmRteR-LtMuiZFYp703QnfWQCoSC7WqbJ0MLH7M-x-w/viewform,https://docs.google.com/spreadsheets/d/14TwZb7YKuFZiPG5r67J8bSRkzC-U3_-KDfUmUnQlxf8,6,s57/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQEU_K6cB3G3AKb75TsjEEb44kjKbMUvwkmcAVh8PJc8VALzHUvaW8zNP3D62cMVTuSCCCTwZKBDVWZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQEU_K6cB3G3AKb75TsjEEb44kjKbMUvwkmcAVh8PJc8VALzHUvaW8zNP3D62cMVTuSCCCTwZKBDVWZ/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQEU_K6cB3G3AKb75TsjEEb44kjKbMUvwkmcAVh8PJc8VALzHUvaW8zNP3D62cMVTuSCCCTwZKBDVWZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSfyfnQ4JI8G703ySLCvD2KhDQtc4zi27me__WJKWModRWfyOQ/viewform,https://docs.google.com/spreadsheets/d/1dgbnx_8BRl7Oh5PbnhbSg5T4lq6n0QeYF8ehjhqbyFI,6,s57/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSbWh1lLIHbBEpx6C5AuFhRVT8iCJn5XGjokN2v8kBS8I0vkbnj145VuVb1sujgLZEwshpwQN0cuRB1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSbWh1lLIHbBEpx6C5AuFhRVT8iCJn5XGjokN2v8kBS8I0vkbnj145VuVb1sujgLZEwshpwQN0cuRB1/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSbWh1lLIHbBEpx6C5AuFhRVT8iCJn5XGjokN2v8kBS8I0vkbnj145VuVb1sujgLZEwshpwQN0cuRB1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSchUitVnMV8X0a_B6LOhpN0yql1yPqYRxbUiUjCjJtl4_tMrQ/viewform,https://docs.google.com/spreadsheets/d/1AnhiRZX9rHhNclOwwn7lE3rAcfQ1J6Lw6k4azUY7ki0,6,s57/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTiEvUGyuGtpn6M_xGo5_XrUJyCJr1ZqunAIaW-KtSKUlMnEYFhi3qIRLTxAamfh96WwewIGaC9rn50/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTiEvUGyuGtpn6M_xGo5_XrUJyCJr1ZqunAIaW-KtSKUlMnEYFhi3qIRLTxAamfh96WwewIGaC9rn50/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTiEvUGyuGtpn6M_xGo5_XrUJyCJr1ZqunAIaW-KtSKUlMnEYFhi3qIRLTxAamfh96WwewIGaC9rn50/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSd2qQyU_G3QeOBG6xDayNMRmMAiOPVwahYwytUFhX-Ttdnr0A/viewform,https://docs.google.com/spreadsheets/d/18ajC9tOnBpgzp4ZvwoIEMAHYxPtOkEQhCTtCXXcY6wg,6,s57/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOL922QWBguAo63koRqqhX-ysDh7PfL31pObZM6Vgn-IDIJuImoZxC1vLUgwmjmfGBO_o-WkcrJ93n/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSOL922QWBguAo63koRqqhX-ysDh7PfL31pObZM6Vgn-IDIJuImoZxC1vLUgwmjmfGBO_o-WkcrJ93n/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOL922QWBguAo63koRqqhX-ysDh7PfL31pObZM6Vgn-IDIJuImoZxC1vLUgwmjmfGBO_o-WkcrJ93n/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSeH1aBELYlDW35q-6yWz1CNtOMUlp6jV3tL9WxjyFfe9K7O0w/viewform,https://docs.google.com/spreadsheets/d/1P9MqzC9gA51aLOx5a1quW0cdN3FjnO9xq--il4vOdIw,6,s57/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQey2XIEgzLfgPZDeTEy_2uPV0CM6w93t0Ix0bdFoyfR2wvcAHR47Myp7FESvonL0OmDMAaQRKG2B3U/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQey2XIEgzLfgPZDeTEy_2uPV0CM6w93t0Ix0bdFoyfR2wvcAHR47Myp7FESvonL0OmDMAaQRKG2B3U/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQey2XIEgzLfgPZDeTEy_2uPV0CM6w93t0Ix0bdFoyfR2wvcAHR47Myp7FESvonL0OmDMAaQRKG2B3U/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSf-PoY90LUIV0S9IcG9esbblqVZVvTeruTDW-w2hLm1HevmxA/viewform,https://docs.google.com/spreadsheets/d/1Rf_Afrdh57ITAvF4oJeBQzmyDbhi-1f-0UjK0HwLm2E,6,s57/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSGXbDhBiZAKQDZ1mWL5Zfr2CQdfLIwbWiQcI53MgVAyN_IACC33j97KSZzL76LG5cwg1D7eLY5hYWc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSGXbDhBiZAKQDZ1mWL5Zfr2CQdfLIwbWiQcI53MgVAyN_IACC33j97KSZzL76LG5cwg1D7eLY5hYWc/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSGXbDhBiZAKQDZ1mWL5Zfr2CQdfLIwbWiQcI53MgVAyN_IACC33j97KSZzL76LG5cwg1D7eLY5hYWc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLScMOzGKdWGHE_1dwh3yYYF62cMx9DTOEWYQOgu61JDWNi7JEw/viewform,https://docs.google.com/spreadsheets/d/1HHHbnDowLVnukGMQqzeveuerot7JbJJaF2ni_McF44A,6,s57/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSh_QRArxq2TE8vOtwJPpMg_RRwloYiJZ30cj3BCs7-i_W5Ss36ntFeU7SR1gfT-H-bxqGf2GG2k_a8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSh_QRArxq2TE8vOtwJPpMg_RRwloYiJZ30cj3BCs7-i_W5Ss36ntFeU7SR1gfT-H-bxqGf2GG2k_a8/pubhtml,TRUE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSh_QRArxq2TE8vOtwJPpMg_RRwloYiJZ30cj3BCs7-i_W5Ss36ntFeU7SR1gfT-H-bxqGf2GG2k_a8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
