Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I7,https://docs.google.com/forms/d/e/1FAIpQLScJc3QqwuQUCwb5UNaFmwMBjGL8S-Lo0V11fSlpLQTVaFyWBA/viewform,https://docs.google.com/spreadsheets/d/1mqtpwjLsgyCTIqIpfRUqL62Mh1cFmoFZw-pXTu62FTs,6,s58/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCEuXqlaDdTGhKIKq-ZGju3K3m3_aAX93LTu2TFAK4HRKMDbmrryBipmEUeWH1APQtTrlHp0lkv_Ue/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQCEuXqlaDdTGhKIKq-ZGju3K3m3_aAX93LTu2TFAK4HRKMDbmrryBipmEUeWH1APQtTrlHp0lkv_Ue/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCEuXqlaDdTGhKIKq-ZGju3K3m3_aAX93LTu2TFAK4HRKMDbmrryBipmEUeWH1APQtTrlHp0lkv_Ue/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSe_ETweCrhzEGWwKNMg0lImmJaeR2WxjfMC15cZzkHESDfGPQ/viewform,https://docs.google.com/spreadsheets/d/1zhIN472JevwBS7sthDLx2C6zBGw1ktic-dui7ZgSsvQ,6,s58/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3Za2-N9G32xjByJ_SORUPYKvcxpzDORQRkbE1S5vWX9Q-MDnKgpOdimcPxvRvB6LES4mJRqOP2qNS/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS3Za2-N9G32xjByJ_SORUPYKvcxpzDORQRkbE1S5vWX9Q-MDnKgpOdimcPxvRvB6LES4mJRqOP2qNS/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3Za2-N9G32xjByJ_SORUPYKvcxpzDORQRkbE1S5vWX9Q-MDnKgpOdimcPxvRvB6LES4mJRqOP2qNS/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSfhflK9WBnctXD4pA0dMMEntFp2qh2PFkbJnnBafCOo8DEr3Q/viewform,https://docs.google.com/spreadsheets/d/1NCOI9PUW7NHibhLdrPkTM-D44LBZnj39ZYMRYNa09iQ,6,s58/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS7tuXdPOQxpcEmyzHq5aj00T46P3H2kwPfkK5JcdX2jEpwJIdkt1A80WEyjARLBBHrbLxu504eMZQU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS7tuXdPOQxpcEmyzHq5aj00T46P3H2kwPfkK5JcdX2jEpwJIdkt1A80WEyjARLBBHrbLxu504eMZQU/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS7tuXdPOQxpcEmyzHq5aj00T46P3H2kwPfkK5JcdX2jEpwJIdkt1A80WEyjARLBBHrbLxu504eMZQU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSczqXEL9VO-g50kvcUv7ZbL1DfesH3ZqjoiosFWT5Q2p1XIng/viewform,https://docs.google.com/spreadsheets/d/1RmPcXvb27XkfStu6HnAkZY8crnpHa127I3RJdPrFo7Y,6,s58/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb0tZf5sv5mSFtxoRS-6huYJv6Kfc3E6PmJhkVQFUsbYiPHAk2PHfltgohKIX1jZTstZBnBw3cyjZT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQb0tZf5sv5mSFtxoRS-6huYJv6Kfc3E6PmJhkVQFUsbYiPHAk2PHfltgohKIX1jZTstZBnBw3cyjZT/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb0tZf5sv5mSFtxoRS-6huYJv6Kfc3E6PmJhkVQFUsbYiPHAk2PHfltgohKIX1jZTstZBnBw3cyjZT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSdPSaxBAWzLZAGPboRgJ2QraBWvGw4-bF6t-xANXc2KCAR1Dg/viewform,https://docs.google.com/spreadsheets/d/1dpB-0Qiovgh5g-cWsLDA_s60WXW79g0G-USIyDcYUP0,6,s58/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSEvMF-HUaMn-naDHYRztFOpCfT8DMt-2-7QgLxA4S-z3nh1VCWY9Q-kI5657tV2ED6GfqRYcDDGSuo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSEvMF-HUaMn-naDHYRztFOpCfT8DMt-2-7QgLxA4S-z3nh1VCWY9Q-kI5657tV2ED6GfqRYcDDGSuo/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSEvMF-HUaMn-naDHYRztFOpCfT8DMt-2-7QgLxA4S-z3nh1VCWY9Q-kI5657tV2ED6GfqRYcDDGSuo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSfhW8MHVYUQT-OHGELh_LYKphdtQJeMCaH1S0TUHV1aSaqOIg/viewform,https://docs.google.com/spreadsheets/d/1uLEdERdU30e5_qH8hpoTCo6vbr2L5FsQ2Z0lUEnGCxs,6,s58/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkXQBzYsLqbVTqyJHcXYCLN_fVs4WD2TrU1bKtMLeN4tZ_OE4d4aOWvA-gxR_x1-08twUOZORlgaqj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSkXQBzYsLqbVTqyJHcXYCLN_fVs4WD2TrU1bKtMLeN4tZ_OE4d4aOWvA-gxR_x1-08twUOZORlgaqj/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkXQBzYsLqbVTqyJHcXYCLN_fVs4WD2TrU1bKtMLeN4tZ_OE4d4aOWvA-gxR_x1-08twUOZORlgaqj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSeQLvYNQGJpP8JvpgB9emVvg_1l4_gSmFCdNWRKjxqnobsx8Q/viewform,https://docs.google.com/spreadsheets/d/1KkfnJBVyk1UVMiex-uv6uNHF3buuekz5TSYNmmgTb4E,6,s58/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgjMCO-MR1RxM8ErkE6H7xa93PbRaAhF0j5R9TR0A-Gef_pnOmLkAHC0DY3AXQ6cl33zko7-ohwuqr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQgjMCO-MR1RxM8ErkE6H7xa93PbRaAhF0j5R9TR0A-Gef_pnOmLkAHC0DY3AXQ6cl33zko7-ohwuqr/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgjMCO-MR1RxM8ErkE6H7xa93PbRaAhF0j5R9TR0A-Gef_pnOmLkAHC0DY3AXQ6cl33zko7-ohwuqr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSdUsKAoKPfPik186sOz9LKCaeiexJ5oEmgPb-Abzyp_dm61Dw/viewform,https://docs.google.com/spreadsheets/d/1KLPnAPoEAy8LAWtdZT-TksqRU2rOC49-guyqVb4b3_k,6,s58/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTDv1ByswcEIEY7ugKO32fDj0OQ0cOeGdGE7m_nf7_l86GQ6QrOK4N3IOHP6oXPoYBTh24oNGpFbE6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTDv1ByswcEIEY7ugKO32fDj0OQ0cOeGdGE7m_nf7_l86GQ6QrOK4N3IOHP6oXPoYBTh24oNGpFbE6/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTDv1ByswcEIEY7ugKO32fDj0OQ0cOeGdGE7m_nf7_l86GQ6QrOK4N3IOHP6oXPoYBTh24oNGpFbE6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLScr9YpAGUHW_3d1u0ALeBkcxW_YND4otz0N9JuazKP3_rkoTA/viewform,https://docs.google.com/spreadsheets/d/1wFc5jgwBDkNe4oDCarHibcLsEnyKAgnLwdsGBIowK1g,6,s58/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5NjKP318MvBSdhKw9YWfHtviGVwkITZF-ifUqt13A-EIfOZ4GJig5G2hqu_SDpDuwEYDeZee_LYAl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS5NjKP318MvBSdhKw9YWfHtviGVwkITZF-ifUqt13A-EIfOZ4GJig5G2hqu_SDpDuwEYDeZee_LYAl/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5NjKP318MvBSdhKw9YWfHtviGVwkITZF-ifUqt13A-EIfOZ4GJig5G2hqu_SDpDuwEYDeZee_LYAl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSeixtXNqz0t_A-OW0H9AfB96EaQFYwqmqZPrGTV-iDCN6rdrg/viewform,https://docs.google.com/spreadsheets/d/1ykl5jDcZVoWXNZ08hJWq9SATd-sKWJ0YNalw4sHwddo,6,s58/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRw_o_3AocSH4N4WigyXq9sDuVzg_qLCWKSD-FIoajnN3ho192tdZETeSguXrQ-eIXV5ZQHczBYYxuC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRw_o_3AocSH4N4WigyXq9sDuVzg_qLCWKSD-FIoajnN3ho192tdZETeSguXrQ-eIXV5ZQHczBYYxuC/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRw_o_3AocSH4N4WigyXq9sDuVzg_qLCWKSD-FIoajnN3ho192tdZETeSguXrQ-eIXV5ZQHczBYYxuC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSfTkiKwmZlO9NmbgfTfNhw9k8V4GWsBDbr_pTYpPygHjPxbUw/viewform,https://docs.google.com/spreadsheets/d/1SPb_IzrHpvC5qoFalnPTnft2yJc1F0YIEDOklQ6p5UQ,6,s58/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQz4q0Hv0KrqO2T7LjSmH6sOiPlnUvw7CPkJiXCUZJGExo8zG6sn0QpsU9J3VamS-5jOCqiUNtqwf1J/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQz4q0Hv0KrqO2T7LjSmH6sOiPlnUvw7CPkJiXCUZJGExo8zG6sn0QpsU9J3VamS-5jOCqiUNtqwf1J/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQz4q0Hv0KrqO2T7LjSmH6sOiPlnUvw7CPkJiXCUZJGExo8zG6sn0QpsU9J3VamS-5jOCqiUNtqwf1J/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLScn22hmz_d6-vvGbmyr41LPKUm4ct8iHbfAjBsN2q9PbPeOQg/viewform,https://docs.google.com/spreadsheets/d/1eTlc3P3l1kQHOt3U9BjjpaC2Q-YfsMe0wrOBV_skSvU,6,s58/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdnr-wkx1SdRwoGLol1cJ2J6ZS7yQUAfsTpXL8nmsRKWlod1_-6aR_I2WYT97h0_Tp5DS4aZGBzyWB/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRdnr-wkx1SdRwoGLol1cJ2J6ZS7yQUAfsTpXL8nmsRKWlod1_-6aR_I2WYT97h0_Tp5DS4aZGBzyWB/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdnr-wkx1SdRwoGLol1cJ2J6ZS7yQUAfsTpXL8nmsRKWlod1_-6aR_I2WYT97h0_Tp5DS4aZGBzyWB/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
